ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
HUBB,Hubbell Incorporated,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-22 16:50:12,0.035,0.688,0.277,1.0
HUM,Humana,Health Care,Managed Health Care,Q2,2014,2014-08-02 12:08:18,0.031,0.733,0.236,1.0
HBAN,Huntington Bancshares,Financials,Regional Banks,Q2,2014,2014-07-18 17:24:01,0.019,0.741,0.24,1.0
HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Q2,2014,2014-08-07 18:50:06,0.017,0.794,0.19,1.0
IBM,IBM,Information Technology,IT Consulting & Other Services,Q2,2014,2014-07-17 21:08:06,0.024,0.747,0.23,1.0
IEX,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-23 16:24:09,0.027,0.705,0.268,1.0
IDXX,Idexx Laboratories,Health Care,Health Care Equipment,Q2,2014,2014-07-25 15:13:04,0.019,0.754,0.227,1.0
ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-29 23:00:49,0.015,0.771,0.214,1.0
ILMN,Illumina,Health Care,Life Sciences Tools & Services,Q2,2014,2014-07-24 00:22:11,0.031,0.772,0.197,1.0
INCY,Incyte,Health Care,Biotechnology,Q2,2014,2014-07-31 15:29:05,0.052,0.756,0.192,1.0
IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-22 16:32:10,0.019,0.756,0.225,1.0
PODD,Insulet,Health Care,Health Care Equipment,Q2,2014,2014-08-07 21:42:17,0.038,0.714,0.248,1.0
INTC,Intel,Information Technology,Semiconductors,Q2,2014,2014-07-24 23:52:09,0.024,0.783,0.193,1.0
ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,Q2,2014,2014-08-07 16:10:15,0.025,0.776,0.199,1.0
IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,Q2,2014,2014-08-05 14:10:16,0.036,0.678,0.286,1.0
IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,Q2,2014,2014-07-29 14:00:51,0.026,0.78,0.194,1.0
IPG,Interpublic Group of Companies (The),Communication Services,Advertising,Q2,2014,2014-07-18 14:24:05,0.024,0.687,0.289,1.0
INTU,Intuit,Information Technology,Application Software,Q2,2014,2014-02-20 20:40:09,0.018,0.786,0.196,1.0
ISRG,Intuitive Surgical,Health Care,Health Care Equipment,Q2,2014,2014-07-22 23:35:20,0.026,0.763,0.211,1.0
IVZ,Invesco,Financials,Asset Management & Custody Banks,Q2,2014,2014-07-31 18:40:07,0.027,0.778,0.195,1.0
IRM,Iron Mountain,Real Estate,Other Specialized REITs,Q2,2014,2014-07-31 16:20:16,0.018,0.787,0.194,1.0
JBL,Jabil,Information Technology,Electronic Manufacturing Services,Q2,2014,2014-03-19 22:27:08,0.025,0.761,0.213,1.0
JKHY,Jack Henry & Associates,Financials,Transaction & Payment Processing Services,Q2,2014,2014-02-05 11:20:18,0.026,0.742,0.233,1.0
J,Jacobs Solutions,Industrials,Construction & Engineering,Q2,2014,2014-04-29 16:40:06,0.033,0.728,0.239,1.0
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,Q2,2014,2014-07-15 15:34:06,0.027,0.705,0.268,1.0
JCI,Johnson Controls,Industrials,Building Products,Q2,2014,2014-04-23 17:44:05,0.032,0.711,0.257,1.0
JPM,JPMorgan Chase,Financials,Diversified Banks,Q2,2014,2014-07-15 18:01:03,0.039,0.735,0.226,1.0
JNPR,Juniper Networks,Information Technology,Communications Equipment,Q2,2014,2014-07-22 20:29:03,0.028,0.72,0.252,1.0
K,Kellanova,Consumer Staples,Packaged Foods & Meats,Q2,2014,2014-07-31 15:01:06,0.023,0.749,0.228,1.0
KEY,KeyCorp,Financials,Regional Banks,Q2,2014,2014-07-17 18:11:03,0.027,0.744,0.23,1.0
KMB,Kimberly-Clark,Consumer Staples,Household Products,Q2,2014,2014-07-22 15:34:05,0.03,0.734,0.235,1.0
KIM,Kimco Realty,Real Estate,Retail REITs,Q2,2014,2014-07-30 20:00:40,0.025,0.76,0.214,1.0
KMI,Kinder Morgan,Energy,Oil & Gas Storage & Transportation,Q2,2014,2014-07-18 17:00:00,0.036,0.763,0.201,1.0
KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Q2,2014,2014-01-23 21:50:05,0.029,0.807,0.164,1.0
KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,Q2,2014,2014-07-30 23:32:03,0.038,0.713,0.249,1.0
KR,Kroger,Consumer Staples,Food Retail,Q2,2014,2013-09-12 00:00:00,0.028,0.73,0.242,1.0
LHX,L3Harris,Industrials,Aerospace & Defense,Q2,2014,2014-01-28 12:45:05,0.027,0.75,0.223,1.0
LH,LabCorp,Health Care,Health Care Services,Q2,2014,2014-07-18 15:37:00,0.036,0.71,0.254,1.0
LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,Q2,2014,2014-01-29 21:50:06,0.024,0.764,0.211,1.0
LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,Q2,2014,2014-07-17 01:15:08,0.047,0.711,0.242,1.0
LDOS,Leidos,Industrials,Diversified Support Services,Q2,2014,2013-09-04 12:40:05,0.036,0.78,0.184,1.0
LEN,Lennar,Consumer Discretionary,Homebuilding,Q2,2014,2014-06-26 17:36:04,0.043,0.763,0.195,1.0
LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,Q2,2014,2014-07-31 20:10:06,0.023,0.783,0.193,1.0
LKQ,LKQ Corporation,Consumer Discretionary,Distributors,Q2,2014,2014-07-31 14:50:17,0.055,0.761,0.184,1.0
LMT,Lockheed Martin,Industrials,Aerospace & Defense,Q2,2014,2014-07-22 16:34:04,0.033,0.74,0.227,1.0
L,Loews Corporation,Financials,Multi-line Insurance,Q2,2014,2014-08-04 13:39:04,0.042,0.736,0.221,0.9998
LOW,Lowe's,Consumer Discretionary,Home Improvement Retail,Q2,2014,2013-08-21 00:00:00,0.032,0.746,0.222,1.0
LULU,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2014,2014-09-11 00:00:00,0.03,0.799,0.172,1.0
LYB,LyondellBasell,Materials,Specialty Chemicals,Q2,2014,2014-07-25 17:08:05,0.037,0.759,0.204,1.0
MTB,M&T Bank,Financials,Regional Banks,Q2,2014,2014-07-17 17:00:00,0.026,0.786,0.188,1.0
MRO,Marathon Oil,Energy,Oil & Gas Exploration & Production,Q2,2014,2014-08-05 15:38:05,0.023,0.705,0.272,1.0
MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Q2,2014,2014-07-31 16:40:14,0.033,0.777,0.19,1.0
MKTX,MarketAxess,Financials,Financial Exchanges & Data,Q2,2014,2014-07-23 15:20:20,0.024,0.758,0.218,1.0
MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2014,2014-07-24 23:54:09,0.029,0.747,0.224,1.0
MMC,Marsh McLennan,Financials,Insurance Brokers,Q2,2014,2014-07-29 13:00:03,0.027,0.76,0.213,1.0
MLM,Martin Marietta Materials,Materials,Construction Materials,Q2,2014,2014-07-29 20:25:11,0.026,0.743,0.231,1.0
MAS,Masco,Industrials,Building Products,Q2,2014,2014-07-29 14:10:11,0.028,0.72,0.252,1.0
MA,Mastercard,Financials,Transaction & Payment Processing Services,Q2,2014,2014-07-31 14:26:08,0.018,0.749,0.233,1.0
MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Q2,2014,2014-06-26 13:18:03,0.027,0.716,0.257,1.0
MCD,McDonald's,Consumer Discretionary,Restaurants,Q2,2014,2014-07-22 17:05:06,0.025,0.738,0.237,1.0
MCK,McKesson Corporation,Health Care,Health Care Distributors,Q2,2014,2013-10-24 11:50:07,0.017,0.739,0.244,1.0
MDT,Medtronic,Health Care,Health Care Equipment,Q2,2014,2013-11-19 17:00:00,0.038,0.732,0.23,1.0
MRK,Merck & Co.,Health Care,Pharmaceuticals,Q2,2014,2014-07-29 17:00:00,0.044,0.708,0.247,1.0
META,Meta Platforms,Communication Services,Interactive Media & Services,Q2,2014,2014-07-23 22:52:06,0.007,0.737,0.255,1.0
MET,MetLife,Financials,Life & Health Insurance,Q2,2014,2014-07-31 15:10:14,0.05,0.788,0.163,1.0
MTD,Mettler Toledo,Health Care,Life Sciences Tools & Services,Q2,2014,2014-07-24 21:40:05,0.021,0.747,0.232,1.0
MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Q2,2014,2014-08-05 16:40:10,0.02,0.732,0.248,1.0
MCHP,Microchip Technology,Information Technology,Semiconductors,Q2,2014,2013-10-30 22:02:07,0.041,0.78,0.179,1.0
MU,Micron Technology,Information Technology,Semiconductors,Q2,2014,2014-04-03 20:02:03,0.035,0.719,0.246,1.0
MSFT,Microsoft,Information Technology,Systems Software,Q2,2014,2014-01-24 17:00:00,0.023,0.754,0.223,1.0
MAA,Mid-America Apartment Communities,Real Estate,Multi-Family Residential REITs,Q2,2014,2014-08-02 16:02:10,0.037,0.745,0.218,1.0
MHK,Mohawk Industries,Consumer Discretionary,Home Furnishings,Q2,2014,2014-08-01 16:30:10,0.028,0.781,0.191,1.0
MOH,Molina Healthcare,Health Care,Managed Health Care,Q2,2014,2014-07-30 21:18:06,0.03,0.775,0.194,1.0
TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,Q2,2014,2014-08-06 14:10:13,0.043,0.755,0.202,0.9999
MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,Q2,2014,2014-08-06 15:21:11,0.042,0.728,0.23,1.0
MPWR,Monolithic Power Systems,Information Technology,Semiconductors,Q2,2014,2014-07-24 21:11:10,0.033,0.778,0.189,0.9999
MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q2,2014,2014-08-07 22:10:09,0.04,0.76,0.201,1.0
MCO,Moody's Corporation,Financials,Financial Exchanges & Data,Q2,2014,2014-07-25 17:17:06,0.04,0.756,0.204,1.0
MS,Morgan Stanley,Financials,Investment Banking & Brokerage,Q2,2014,2014-08-01 17:00:00,0.035,0.723,0.242,0.9999
MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Q2,2014,2014-07-31 13:52:03,0.03,0.748,0.222,1.0
MSI,Motorola Solutions,Information Technology,Communications Equipment,Q2,2014,2014-08-05 11:20:04,0.025,0.793,0.182,1.0
MSCI,MSCI,Financials,Financial Exchanges & Data,Q2,2014,2014-07-31 15:50:16,0.02,0.776,0.204,1.0
NDAQ,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,Q2,2014,2014-07-24 16:37:10,0.015,0.706,0.278,1.0
NTAP,NetApp,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2014,2013-11-13 21:50:04,0.036,0.757,0.208,1.0
NFLX,Netflix,Communication Services,Movies & Entertainment,Q2,2014,2014-07-21 22:10:04,0.023,0.74,0.237,1.0
NEM,Newmont,Materials,Gold,Q2,2014,2014-07-30 14:41:07,0.034,0.753,0.212,1.0
NWSA,News Corp (Class A),Communication Services,Publishing,Q2,2014,2014-02-06 14:20:09,0.029,0.752,0.219,1.0
NWS,News Corp (Class B),Communication Services,Publishing,Q2,2014,2014-02-06 22:05:07,0.021,0.77,0.209,1.0
NEE,NextEra Energy,Utilities,Multi-Utilities,Q2,2014,2014-07-29 16:30:16,0.021,0.757,0.222,1.0
NKE,"Nike, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2014,2013-12-19 20:04:06,0.029,0.682,0.289,1.0
NI,NiSource,Utilities,Multi-Utilities,Q2,2014,2014-08-02 16:41:06,0.011,0.793,0.196,0.9999
NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-05-23 17:00:00,0.013,0.725,0.261,1.0
NSC,Norfolk Southern Railway,Industrials,Rail Transportation,Q2,2014,2014-07-23 18:40:08,0.031,0.739,0.23,1.0
NTRS,Northern Trust,Financials,Asset Management & Custody Banks,Q2,2014,2014-07-16 16:17:05,0.028,0.724,0.247,1.0
NOC,Northrop Grumman,Industrials,Aerospace & Defense,Q2,2014,2014-07-23 18:05:08,0.038,0.724,0.237,1.0
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2014,2014-08-03 08:51:08,0.024,0.743,0.234,1.0
NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,Q2,2014,2014-08-07 15:10:14,0.028,0.765,0.208,1.0
NUE,Nucor,Materials,Steel,Q2,2014,2014-07-25 02:16:03,0.036,0.71,0.254,1.0
NVDA,Nvidia,Information Technology,Semiconductors,Q2,2014,2013-08-08 21:04:01,0.026,0.748,0.225,1.0
NXPI,NXP Semiconductors,Information Technology,Semiconductors,Q2,2014,2014-07-24 14:51:05,0.031,0.669,0.3,1.0
ORLY,O'Reilly Auto Parts,Consumer Discretionary,Automotive Retail,Q2,2014,2014-07-24 15:40:24,0.042,0.733,0.224,1.0
OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,Q2,2014,2014-07-31 22:35:13,0.035,0.743,0.222,1.0
ODFL,Old Dominion,Industrials,Cargo Ground Transportation,Q2,2014,2014-08-03 07:47:03,0.02,0.759,0.222,1.0
OMC,Omnicom Group,Communication Services,Advertising,Q2,2014,2014-07-22 14:10:09,0.02,0.769,0.211,1.0
ON,ON Semiconductor,Information Technology,Semiconductors,Q2,2014,2014-07-31 23:01:00,0.019,0.785,0.196,1.0
OKE,ONEOK,Energy,Oil & Gas Storage & Transportation,Q2,2014,2014-08-06 17:30:12,0.032,0.768,0.2,1.0
ORCL,Oracle Corporation,Information Technology,Application Software,Q2,2014,2013-12-18 19:26:05,0.016,0.765,0.219,1.0
PCAR,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Q2,2014,2014-07-29 16:10:28,0.022,0.761,0.217,1.0
PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Q2,2014,2014-07-22 17:47:05,0.027,0.791,0.182,1.0
PANW,Palo Alto Networks,Information Technology,Systems Software,Q2,2014,2014-02-24 13:05:01,0.033,0.73,0.237,1.0
PARA,Paramount Global,Communication Services,Movies & Entertainment,Q2,2014,2014-08-07 20:40:08,0.018,0.746,0.236,1.0
PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-01-22 15:40:10,0.034,0.755,0.211,1.0
PAYX,Paychex,Industrials,Human Resource & Employment Services,Q2,2014,2013-12-19 15:10:06,0.019,0.747,0.234,1.0
PAYC,Paycom,Industrials,Human Resource & Employment Services,Q2,2014,2014-08-05 22:01:13,0.021,0.733,0.246,0.9999
PNR,Pentair,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-31 14:50:15,0.029,0.752,0.219,1.0
PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q2,2014,2014-07-23 11:29:02,0.028,0.72,0.252,1.0
PFE,Pfizer,Health Care,Pharmaceuticals,Q2,2014,2014-07-29 17:00:00,0.037,0.744,0.219,1.0
PCG,PG&E Corporation,Utilities,Multi-Utilities,Q2,2014,2014-07-31 17:30:15,0.04,0.802,0.158,0.9999
PM,Philip Morris International,Consumer Staples,Tobacco,Q2,2014,2014-07-17 15:37:02,0.027,0.749,0.223,1.0
PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Q2,2014,2014-07-30 17:00:00,0.048,0.736,0.215,1.0
PNW,Pinnacle West,Utilities,Multi-Utilities,Q2,2014,2014-08-03 01:15:04,0.026,0.773,0.201,1.0
PNC,PNC Financial Services,Financials,Regional Banks,Q2,2014,2014-07-16 15:45:07,0.059,0.704,0.237,1.0
POOL,Pool Corporation,Consumer Discretionary,Distributors,Q2,2014,2014-07-17 15:27:02,0.048,0.746,0.207,0.9999
PPG,PPG Industries,Materials,Specialty Chemicals,Q2,2014,2014-07-17 20:17:05,0.02,0.738,0.241,1.0
PPL,PPL Corporation,Utilities,Electric Utilities,Q2,2014,2014-07-31 21:30:12,0.02,0.783,0.196,1.0
PFG,Principal Financial Group,Financials,Life & Health Insurance,Q2,2014,2014-07-25 17:44:08,0.016,0.758,0.226,1.0
PG,Procter & Gamble,Consumer Staples,Personal Care Products,Q2,2014,2014-01-24 11:26:02,0.022,0.687,0.291,1.0
PGR,Progressive Corporation,Financials,Property & Casualty Insurance,Q2,2014,2014-08-03 09:30:08,0.037,0.748,0.215,1.0
PLD,Prologis,Real Estate,Industrial REITs,Q2,2014,2014-07-31 21:42:03,0.017,0.792,0.191,1.0
PRU,Prudential Financial,Financials,Life & Health Insurance,Q2,2014,2014-08-07 15:20:15,0.041,0.788,0.171,1.0
PEG,Public Service Enterprise Group,Utilities,Electric Utilities,Q2,2014,2014-07-30 15:20:12,0.035,0.799,0.167,1.0
PTC,PTC,Information Technology,Application Software,Q2,2014,2014-04-24 00:00:00,0.019,0.741,0.24,1.0
PSA,Public Storage,Real Estate,Self-Storage REITs,Q2,2014,2014-08-01 16:37:08,0.02,0.759,0.222,0.9999
PHM,PulteGroup,Consumer Discretionary,Homebuilding,Q2,2014,2014-07-24 14:09:10,0.032,0.723,0.245,1.0
QRVO,Qorvo,Information Technology,Semiconductors,Q2,2014,2013-10-22 22:50:06,0.031,0.785,0.183,1.0
PWR,Quanta Services,Industrials,Construction & Engineering,Q2,2014,2014-07-31 15:20:08,0.021,0.8,0.179,1.0
QCOM,Qualcomm,Information Technology,Semiconductors,Q2,2014,2014-04-23 22:47:01,0.032,0.771,0.196,1.0
DGX,Quest Diagnostics,Health Care,Health Care Services,Q2,2014,2014-07-24 14:37:09,0.038,0.699,0.263,1.0
RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2014,2013-11-06 12:40:08,0.028,0.763,0.208,1.0
RJF,Raymond James,Financials,Investment Banking & Brokerage,Q2,2014,2014-04-24 17:00:00,0.027,0.724,0.249,1.0
RTX,RTX Corporation,Industrials,Aerospace & Defense,Q2,2014,2014-07-24 12:50:14,0.033,0.764,0.203,1.0
O,Realty Income,Real Estate,Retail REITs,Q2,2014,2014-07-29 16:14:12,0.019,0.771,0.21,1.0
REG,Regency Centers,Real Estate,Retail REITs,Q2,2014,2014-08-07 21:00:00,0.029,0.75,0.221,1.0
REGN,Regeneron,Health Care,Biotechnology,Q2,2014,2014-08-05 17:40:12,0.024,0.824,0.152,1.0
RF,Regions Financial Corporation,Financials,Regional Banks,Q2,2014,2014-07-22 18:23:08,0.031,0.707,0.262,1.0
RSG,Republic Services,Industrials,Environmental & Facilities Services,Q2,2014,2014-07-25 17:00:00,0.031,0.727,0.242,1.0
RMD,ResMed,Health Care,Health Care Equipment,Q2,2014,2014-01-23 23:40:05,0.031,0.737,0.232,1.0
RHI,Robert Half,Industrials,Human Resource & Employment Services,Q2,2014,2014-07-22 22:17:06,0.043,0.756,0.201,1.0
ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,Q2,2014,2014-04-29 17:00:00,0.023,0.708,0.269,1.0
ROL,"Rollins, Inc.",Industrials,Environmental & Facilities Services,Q2,2014,2014-07-23 16:35:12,0.033,0.715,0.252,1.0
ROP,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2014,2014-07-28 13:30:06,0.033,0.722,0.245,1.0
ROST,Ross Stores,Consumer Discretionary,Apparel Retail,Q2,2014,2013-08-22 00:00:00,0.018,0.765,0.217,1.0
RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2014,2014-07-24 14:55:26,0.029,0.729,0.243,1.0
SPGI,S&P Global,Financials,Financial Exchanges & Data,Q2,2014,2014-07-29 17:00:00,0.032,0.744,0.224,1.0
CRM,Salesforce,Information Technology,Application Software,Q2,2014,2013-08-29 19:25:03,0.025,0.785,0.19,1.0
SBAC,SBA Communications,Real Estate,Telecom Tower REITs,Q2,2014,2014-07-25 14:15:02,0.017,0.75,0.233,1.0
SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,Q2,2014,2014-07-18 13:45:04,0.031,0.73,0.239,1.0
STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2014,2014-01-27 19:34:01,0.018,0.743,0.239,1.0
SRE,Sempra Energy,Utilities,Multi-Utilities,Q2,2014,2014-08-07 17:40:12,0.016,0.787,0.198,1.0
NOW,ServiceNow,Information Technology,Systems Software,Q2,2014,2014-07-30 21:20:06,0.035,0.791,0.175,1.0
SHW,Sherwin-Williams,Materials,Specialty Chemicals,Q2,2014,2014-07-17 18:13:08,0.033,0.724,0.243,1.0
SPG,Simon Property Group,Real Estate,Retail REITs,Q2,2014,2014-07-23 19:30:10,0.04,0.729,0.231,1.0
SWKS,Skyworks Solutions,Information Technology,Semiconductors,Q2,2014,2014-04-23 17:00:00,0.02,0.738,0.242,1.0
SJM,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Q2,2014,2013-11-20 13:30:09,0.021,0.778,0.202,1.0
SNA,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-17 18:00:41,0.023,0.751,0.227,1.0
SO,Southern Company,Utilities,Electric Utilities,Q2,2014,2014-07-30 19:33:11,0.028,0.745,0.228,1.0
LUV,Southwest Airlines,Industrials,Passenger Airlines,Q2,2014,2014-07-24 16:40:14,0.02,0.738,0.242,1.0
SWK,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-25 14:43:04,0.032,0.756,0.213,1.0
SBUX,Starbucks,Consumer Discretionary,Restaurants,Q2,2014,2014-04-25 17:00:00,0.015,0.725,0.26,1.0
STT,State Street Corporation,Financials,Asset Management & Custody Banks,Q2,2014,2014-07-22 17:37:09,0.033,0.747,0.22,1.0
STLD,Steel Dynamics,Materials,Steel,Q2,2014,2014-07-22 17:46:06,0.032,0.711,0.257,1.0
STE,Steris,Health Care,Health Care Equipment,Q2,2014,2013-10-30 00:00:00,0.019,0.756,0.226,1.0
SYK,Stryker Corporation,Health Care,Health Care Equipment,Q2,2014,2014-07-18 02:33:03,0.033,0.733,0.234,1.0
SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2014,2014-01-21 21:08:06,0.025,0.73,0.244,0.9999
SNPS,Synopsys,Information Technology,Application Software,Q2,2014,2014-05-21 23:03:06,0.025,0.756,0.219,1.0
SYY,Sysco,Consumer Staples,Food Distributors,Q2,2014,2014-02-03 15:45:10,0.039,0.739,0.222,1.0
TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,Q2,2014,2014-07-31 14:10:12,0.028,0.784,0.188,1.0
TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Q2,2014,2013-10-29 00:00:00,0.022,0.736,0.241,1.0
TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2014,2014-01-22 11:14:03,0.029,0.76,0.211,1.0
TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,Q2,2014,2014-08-01 17:26:06,0.017,0.759,0.224,1.0
TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,Q2,2014,2013-08-21 00:00:00,0.025,0.741,0.234,1.0
TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,Q2,2014,2014-04-23 21:21:04,0.028,0.727,0.245,1.0
TDY,Teledyne Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2014,2014-07-24 15:20:20,0.021,0.8,0.179,0.9999
TFX,Teleflex,Health Care,Health Care Equipment,Q2,2014,2014-07-30 15:01:08,0.027,0.738,0.235,1.0
TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,Q2,2014,2014-07-24 17:40:14,0.023,0.791,0.186,1.0
TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,Q2,2014,2014-08-01 01:22:04,0.035,0.759,0.206,1.0
TXN,Texas Instruments,Information Technology,Semiconductors,Q2,2014,2014-07-22 00:25:04,0.032,0.75,0.217,1.0
TXT,Textron,Industrials,Aerospace & Defense,Q2,2014,2014-07-16 12:55:03,0.024,0.745,0.231,1.0
TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,Q2,2014,2014-07-23 14:46:06,0.018,0.737,0.244,1.0
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q2,2014,2013-08-20 15:30:09,0.022,0.73,0.248,1.0
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q2,2014,2014-07-23 23:11:04,0.034,0.753,0.213,1.0
TT,Trane Technologies,Industrials,Building Products,Q2,2014,2014-07-22 00:00:00,0.02,0.778,0.202,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q2,2014,2014-05-06 16:01:28,0.029,0.795,0.176,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q2,2014,2014-07-22 16:50:21,0.065,0.726,0.209,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q2,2014,2014-08-05 20:20:07,0.037,0.746,0.217,1.0
TFC,Truist,Financials,Regional Banks,Q2,2014,2014-07-21 17:32:06,0.024,0.728,0.248,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q2,2014,2014-07-24 15:10:16,0.021,0.782,0.197,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q2,2014,2014-05-05 14:50:10,0.04,0.737,0.223,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q2,2014,2014-07-16 14:19:03,0.035,0.712,0.253,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q2,2014,2014-07-29 20:18:06,0.03,0.78,0.19,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q2,2014,2013-09-12 00:00:00,0.011,0.722,0.267,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q2,2014,2014-07-24 16:01:06,0.039,0.735,0.226,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q2,2014,2014-07-24 15:40:26,0.028,0.752,0.22,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q2,2014,2014-07-29 14:38:09,0.02,0.719,0.261,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q2,2014,2014-07-17 16:56:04,0.022,0.732,0.246,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q2,2014,2014-07-17 18:24:04,0.021,0.743,0.237,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q2,2014,2014-07-25 20:57:05,0.028,0.735,0.237,1.0
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q2,2014,2014-07-31 00:05:04,0.049,0.754,0.197,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q2,2014,2014-08-12 14:00:25,0.015,0.739,0.246,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q2,2014,2014-07-24 18:40:08,0.026,0.806,0.168,0.9999
VRSK,Verisk,Industrials,Research & Consulting Services,Q2,2014,2014-07-30 17:01:14,0.028,0.717,0.256,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q2,2014,2014-07-22 14:23:09,0.023,0.748,0.229,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q2,2014,2014-07-29 22:10:03,0.018,0.787,0.196,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q2,2014,2014-08-07 13:30:14,0.032,0.766,0.202,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q2,2014,2014-04-24 22:26:04,0.029,0.759,0.213,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q2,2014,2014-08-07 18:40:10,0.045,0.766,0.188,0.9999
