ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
DOC,Healthpeak,Real Estate,Health Care REITs,Q1,2021,2021-05-05 21:45:45,0.024,0.709,0.267,1.0
HSIC,Henry Schein,Health Care,Health Care Distributors,Q1,2021,2021-05-04 16:47:08,0.025,0.753,0.222,1.0
HSY,Hershey's,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-04-29 14:53:04,0.021,0.71,0.269,1.0
HES,Hess Corporation,Energy,Integrated Oil & Gas,Q1,2021,2021-04-28 14:45:05,0.041,0.773,0.187,1.0
HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2021,2021-03-02 23:22:11,0.023,0.686,0.291,1.0
HLT,Hilton Worldwide,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2021,2021-05-05 14:55:39,0.045,0.787,0.168,0.9999
HOLX,Hologic,Health Care,Health Care Equipment,Q1,2021,2021-01-27 22:54:04,0.029,0.738,0.233,1.0
HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,Q1,2021,2021-05-18 13:49:10,0.034,0.718,0.248,1.0
HON,Honeywell,Industrials,Industrial Conglomerates,Q1,2021,2021-04-23 12:32:06,0.024,0.737,0.239,1.0
HRL,Hormel Foods,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-02-18 14:25:06,0.041,0.721,0.238,1.0
HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,Q1,2021,2021-05-05 15:21:06,0.028,0.766,0.206,1.0
HWM,Howmet Aerospace,Industrials,Aerospace & Defense,Q1,2021,2021-05-06 14:08:11,0.033,0.787,0.18,1.0
HPQ,HP Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2021,2021-02-25 00:00:00,0.023,0.692,0.285,1.0
HUBB,Hubbell Incorporated,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-27 16:09:11,0.025,0.722,0.253,1.0
HUM,Humana,Health Care,Managed Health Care,Q1,2021,2021-04-28 15:19:22,0.029,0.705,0.267,1.0
HBAN,Huntington Bancshares,Financials,Regional Banks,Q1,2021,2021-04-22 14:58:06,0.024,0.717,0.259,1.0
HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Q1,2021,2021-05-06 14:08:04,0.033,0.745,0.221,1.0
IBM,IBM,Information Technology,IT Consulting & Other Services,Q1,2021,2021-04-19 23:27:10,0.015,0.732,0.254,1.0
IEX,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-28 15:53:05,0.033,0.696,0.272,1.0
IDXX,Idexx Laboratories,Health Care,Health Care Equipment,Q1,2021,2021-05-04 14:07:07,0.027,0.667,0.307,1.0
ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-30 15:06:13,0.034,0.714,0.252,1.0
ILMN,Illumina,Health Care,Life Sciences Tools & Services,Q1,2021,2021-04-27 21:51:07,0.034,0.763,0.202,1.0
INCY,Incyte,Health Care,Biotechnology,Q1,2021,2021-05-04 14:41:07,0.03,0.767,0.202,1.0
IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-29 22:44:06,0.019,0.705,0.276,1.0
PODD,Insulet,Health Care,Health Care Equipment,Q1,2021,2021-05-07 01:43:06,0.023,0.745,0.232,1.0
INTC,Intel,Information Technology,Semiconductors,Q1,2021,2021-04-23 00:14:12,0.033,0.721,0.247,1.0
ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,Q1,2021,2021-04-29 13:36:07,0.027,0.721,0.253,1.0
IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,Q1,2021,2021-05-11 16:48:05,0.017,0.694,0.29,1.0
IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,Q1,2021,2021-04-29 14:52:06,0.036,0.738,0.227,1.0
IPG,Interpublic Group of Companies (The),Communication Services,Advertising,Q1,2021,2021-04-28 15:15:03,0.023,0.719,0.258,1.0
INTU,Intuit,Information Technology,Application Software,Q1,2021,2020-11-19 20:43:06,0.034,0.708,0.258,1.0
ISRG,Intuitive Surgical,Health Care,Health Care Equipment,Q1,2021,2021-04-20 22:52:10,0.043,0.754,0.204,1.0
IVZ,Invesco,Financials,Asset Management & Custody Banks,Q1,2021,2021-04-27 13:47:03,0.019,0.739,0.241,1.0
INVH,Invitation Homes,Real Estate,Single-Family Residential REITs,Q1,2021,2021-04-29 16:20:06,0.028,0.695,0.277,1.0
IQV,IQVIA,Health Care,Life Sciences Tools & Services,Q1,2021,2021-04-22 16:07:12,0.022,0.741,0.236,1.0
IRM,Iron Mountain,Real Estate,Other Specialized REITs,Q1,2021,2021-05-06 13:09:05,0.009,0.739,0.252,1.0
JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,Q1,2021,2021-04-15 23:54:09,0.026,0.737,0.237,1.0
JBL,Jabil,Information Technology,Electronic Manufacturing Services,Q1,2021,2020-12-17 15:23:06,0.022,0.734,0.244,1.0
JKHY,Jack Henry & Associates,Financials,Transaction & Payment Processing Services,Q1,2021,2020-11-05 13:31:10,0.014,0.776,0.21,1.0
J,Jacobs Solutions,Industrials,Construction & Engineering,Q1,2021,2021-02-09 16:22:10,0.03,0.711,0.259,1.0
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,Q1,2021,2021-04-20 15:37:06,0.035,0.71,0.255,1.0
JCI,Johnson Controls,Industrials,Building Products,Q1,2021,2021-01-29 13:42:07,0.026,0.691,0.283,1.0
JPM,JPMorgan Chase,Financials,Diversified Banks,Q1,2021,2021-04-14 15:06:07,0.048,0.753,0.199,1.0
JNPR,Juniper Networks,Information Technology,Communications Equipment,Q1,2021,2021-04-27 22:12:10,0.026,0.703,0.27,1.0
K,Kellanova,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-05-06 14:14:05,0.032,0.701,0.266,1.0
KDP,Keurig Dr Pepper,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2021,2021-04-29 13:48:03,0.029,0.721,0.25,1.0
KEY,KeyCorp,Financials,Regional Banks,Q1,2021,2021-04-20 00:00:00,0.021,0.772,0.207,1.0
KEYS,Keysight,Information Technology,Electronic Equipment & Instruments,Q1,2021,2021-02-18 23:25:40,0.029,0.714,0.257,1.0
KMB,Kimberly-Clark,Consumer Staples,Household Products,Q1,2021,2021-04-23 14:10:34,0.022,0.716,0.262,1.0
KIM,Kimco Realty,Real Estate,Retail REITs,Q1,2021,2021-04-29 15:18:12,0.042,0.733,0.225,1.0
KMI,Kinder Morgan,Energy,Oil & Gas Storage & Transportation,Q1,2021,2021-04-21 23:30:03,0.043,0.731,0.226,1.0
KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Q1,2021,2020-10-28 21:04:12,0.027,0.75,0.222,1.0
KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-04-29 15:14:06,0.024,0.71,0.266,1.0
KR,Kroger,Consumer Staples,Food Retail,Q1,2021,2020-06-18 00:00:00,0.034,0.722,0.243,1.0
LHX,L3Harris,Industrials,Aerospace & Defense,Q1,2021,2021-04-30 13:14:05,0.019,0.714,0.268,1.0
LH,LabCorp,Health Care,Health Care Services,Q1,2021,2021-04-29 14:59:17,0.027,0.764,0.21,1.0
LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,Q1,2021,2020-10-21 21:02:10,0.031,0.745,0.224,1.0
LW,Lamb Weston,Consumer Staples,Packaged Foods & Meats,Q1,2021,2020-10-07 15:50:02,0.066,0.721,0.212,1.0
LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,Q1,2021,2021-04-21 22:50:41,0.036,0.752,0.212,1.0
LDOS,Leidos,Industrials,Diversified Support Services,Q1,2021,2021-05-04 12:36:06,0.029,0.705,0.266,1.0
LEN,Lennar,Consumer Discretionary,Homebuilding,Q1,2021,2021-03-17 19:49:10,0.04,0.736,0.224,1.0
LIN,Linde plc,Materials,Industrial Gases,Q1,2021,2021-05-06 19:23:10,0.017,0.737,0.245,1.0
LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,Q1,2021,2021-05-06 22:31:07,0.024,0.731,0.245,1.0
LKQ,LKQ Corporation,Consumer Discretionary,Distributors,Q1,2021,2021-04-29 14:26:17,0.036,0.731,0.232,1.0
LMT,Lockheed Martin,Industrials,Aerospace & Defense,Q1,2021,2021-04-20 17:53:07,0.025,0.743,0.232,1.0
L,Loews Corporation,Financials,Multi-line Insurance,Q1,2021,2021-05-03 13:18:04,0.075,0.75,0.175,0.9998
LOW,Lowe's,Consumer Discretionary,Home Improvement Retail,Q1,2021,2020-05-20 00:00:00,0.044,0.732,0.224,1.0
LULU,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2021,2021-06-03 00:00:00,0.018,0.744,0.238,1.0
LYB,LyondellBasell,Materials,Specialty Chemicals,Q1,2021,2021-04-30 15:37:08,0.056,0.753,0.192,1.0
MTB,M&T Bank,Financials,Regional Banks,Q1,2021,2021-04-19 15:38:05,0.044,0.765,0.191,1.0
MRO,Marathon Oil,Energy,Oil & Gas Exploration & Production,Q1,2021,2021-05-06 14:34:07,0.038,0.713,0.249,1.0
MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Q1,2021,2021-05-04 18:05:04,0.032,0.742,0.226,1.0
MKTX,MarketAxess,Financials,Financial Exchanges & Data,Q1,2021,2021-04-22 16:20:41,0.023,0.736,0.24,1.0
MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2021,2021-05-10 12:48:06,0.042,0.741,0.217,1.0
MMC,Marsh McLennan,Financials,Insurance Brokers,Q1,2021,2021-04-27 14:03:08,0.032,0.701,0.267,1.0
MLM,Martin Marietta Materials,Materials,Construction Materials,Q1,2021,2021-05-04 16:43:11,0.03,0.742,0.228,1.0
MAS,Masco,Industrials,Building Products,Q1,2021,2021-04-28 14:28:05,0.033,0.701,0.266,1.0
MA,Mastercard,Financials,Transaction & Payment Processing Services,Q1,2021,2021-04-29 23:13:03,0.014,0.743,0.243,1.0
MTCH,Match Group,Communication Services,Interactive Media & Services,Q1,2021,2021-05-05 15:00:47,0.027,0.724,0.249,1.0
MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-03-30 16:19:09,0.031,0.717,0.253,1.0
MCD,McDonald's,Consumer Discretionary,Restaurants,Q1,2021,2021-04-29 15:55:38,0.021,0.714,0.265,1.0
MCK,McKesson Corporation,Health Care,Health Care Distributors,Q1,2021,2020-08-03 14:20:49,0.034,0.743,0.224,1.0
MDT,Medtronic,Health Care,Health Care Equipment,Q1,2021,2020-08-25 15:12:07,0.028,0.691,0.281,1.0
MRK,Merck & Co.,Health Care,Pharmaceuticals,Q1,2021,2021-04-29 13:03:03,0.037,0.715,0.248,1.0
META,Meta Platforms,Communication Services,Interactive Media & Services,Q1,2021,2021-04-28 21:04:12,0.016,0.733,0.251,1.0
MET,MetLife,Financials,Life & Health Insurance,Q1,2021,2021-05-06 13:47:06,0.028,0.751,0.221,1.0
MTD,Mettler Toledo,Health Care,Life Sciences Tools & Services,Q1,2021,2021-05-09 04:49:36,0.028,0.675,0.297,1.0
MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Q1,2021,2021-04-28 23:41:12,0.033,0.713,0.254,1.0
MCHP,Microchip Technology,Information Technology,Semiconductors,Q1,2021,2020-08-05 01:19:05,0.063,0.739,0.199,1.0
MU,Micron Technology,Information Technology,Semiconductors,Q1,2021,2021-01-07 20:32:05,0.045,0.73,0.225,1.0
MSFT,Microsoft,Information Technology,Systems Software,Q1,2021,2020-10-27 21:15:06,0.029,0.724,0.247,1.0
MAA,Mid-America Apartment Communities,Real Estate,Multi-Family Residential REITs,Q1,2021,2021-04-30 00:58:04,0.04,0.744,0.216,1.0
MRNA,Moderna,Health Care,Biotechnology,Q1,2021,2021-04-14 15:00:00,0.028,0.793,0.179,1.0
MHK,Mohawk Industries,Consumer Discretionary,Home Furnishings,Q1,2021,2021-04-30 16:49:05,0.042,0.74,0.218,1.0
MOH,Molina Healthcare,Health Care,Managed Health Care,Q1,2021,2021-04-29 13:33:07,0.046,0.734,0.22,1.0
TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,Q1,2021,2021-04-29 20:34:04,0.03,0.733,0.237,1.0
MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-04-27 23:25:04,0.051,0.705,0.244,1.0
MPWR,Monolithic Power Systems,Information Technology,Semiconductors,Q1,2021,2021-05-04 23:33:06,0.027,0.689,0.283,1.0
MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2021,2021-05-07 02:13:02,0.037,0.726,0.237,1.0
MCO,Moody's Corporation,Financials,Financial Exchanges & Data,Q1,2021,2021-04-28 15:20:04,0.053,0.727,0.22,1.0
MS,Morgan Stanley,Financials,Investment Banking & Brokerage,Q1,2021,2021-04-16 12:30:42,0.034,0.718,0.249,1.0
MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Q1,2021,2021-05-04 17:23:06,0.04,0.773,0.187,0.9999
MSI,Motorola Solutions,Information Technology,Communications Equipment,Q1,2021,2021-05-06 23:04:06,0.019,0.733,0.248,1.0
MSCI,MSCI,Financials,Financial Exchanges & Data,Q1,2021,2021-04-27 17:50:07,0.019,0.744,0.237,1.0
NDAQ,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,Q1,2021,2021-04-21 12:26:07,0.024,0.711,0.265,1.0
NTAP,NetApp,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2021,2020-08-27 00:42:04,0.031,0.708,0.261,1.0
NFLX,Netflix,Communication Services,Movies & Entertainment,Q1,2021,2021-04-20 22:29:10,0.023,0.663,0.315,1.0
NEM,Newmont,Materials,Gold,Q1,2021,2021-04-29 18:00:07,0.037,0.731,0.233,1.0
NWSA,News Corp (Class A),Communication Services,Publishing,Q1,2021,2020-11-08 08:35:07,0.031,0.762,0.208,1.0
NWS,News Corp (Class B),Communication Services,Publishing,Q1,2021,2020-11-08 08:35:07,0.031,0.762,0.208,1.0
NEE,NextEra Energy,Utilities,Multi-Utilities,Q1,2021,2021-04-21 15:13:06,0.019,0.717,0.264,1.0
NKE,"Nike, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2021,2020-09-23 00:08:02,0.029,0.708,0.262,1.0
NI,NiSource,Utilities,Multi-Utilities,Q1,2021,2021-05-05 16:00:45,0.021,0.729,0.251,1.0
NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-02-23 12:50:07,0.021,0.687,0.292,1.0
NSC,Norfolk Southern Railway,Industrials,Rail Transportation,Q1,2021,2021-04-28 12:55:40,0.021,0.697,0.281,1.0
NTRS,Northern Trust,Financials,Asset Management & Custody Banks,Q1,2021,2021-04-20 14:41:12,0.028,0.692,0.28,1.0
NOC,Northrop Grumman,Industrials,Aerospace & Defense,Q1,2021,2021-04-29 14:05:04,0.027,0.742,0.231,1.0
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2021,2021-05-06 16:35:47,0.049,0.726,0.225,1.0
NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,Q1,2021,2021-05-13 23:41:06,0.03,0.698,0.272,1.0
NUE,Nucor,Materials,Steel,Q1,2021,2021-04-22 20:32:05,0.033,0.722,0.245,1.0
NVDA,Nvidia,Information Technology,Semiconductors,Q1,2021,2020-05-22 04:29:09,0.026,0.782,0.192,1.0
NXPI,NXP Semiconductors,Information Technology,Semiconductors,Q1,2021,2021-04-27 12:00:14,0.042,0.722,0.236,1.0
ORLY,O'Reilly Auto Parts,Consumer Discretionary,Automotive Retail,Q1,2021,2021-04-29 17:21:33,0.045,0.716,0.239,1.0
OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,Q1,2021,2021-05-11 00:00:00,0.044,0.754,0.202,1.0
ODFL,Old Dominion,Industrials,Cargo Ground Transportation,Q1,2021,2021-04-22 17:13:12,0.018,0.69,0.292,1.0
OMC,Omnicom Group,Communication Services,Advertising,Q1,2021,2021-04-20 15:44:04,0.026,0.737,0.237,1.0
ON,ON Semiconductor,Information Technology,Semiconductors,Q1,2021,2021-05-03 16:22:18,0.043,0.698,0.259,1.0
OKE,ONEOK,Energy,Oil & Gas Storage & Transportation,Q1,2021,2021-04-28 15:45:04,0.025,0.759,0.216,1.0
ORCL,Oracle Corporation,Information Technology,Application Software,Q1,2021,2020-09-10 23:02:09,0.018,0.775,0.207,1.0
OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-26 14:05:13,0.018,0.706,0.277,1.0
PCAR,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Q1,2021,2021-04-27 15:40:30,0.031,0.704,0.265,1.0
PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Q1,2021,2021-04-27 14:00:46,0.03,0.751,0.219,1.0
PANW,Palo Alto Networks,Information Technology,Systems Software,Q1,2021,2020-11-16 16:24:03,0.026,0.725,0.249,1.0
PARA,Paramount Global,Communication Services,Movies & Entertainment,Q1,2021,2021-05-06 13:32:05,0.014,0.702,0.284,1.0
PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2020-11-05 15:46:24,0.026,0.74,0.235,1.0
PAYX,Paychex,Industrials,Human Resource & Employment Services,Q1,2021,2020-10-06 20:04:09,0.028,0.707,0.265,1.0
PAYC,Paycom,Industrials,Human Resource & Employment Services,Q1,2021,2021-05-05 05:37:10,0.029,0.777,0.195,1.0
PYPL,PayPal,Financials,Transaction & Payment Processing Services,Q1,2021,2021-05-05 22:44:07,0.029,0.738,0.233,1.0
PNR,Pentair,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-22 19:32:10,0.025,0.704,0.272,1.0
PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2021,2021-04-15 14:08:07,0.025,0.695,0.28,1.0
PFE,Pfizer,Health Care,Pharmaceuticals,Q1,2021,2021-05-04 19:08:08,0.041,0.768,0.191,1.0
PCG,PG&E Corporation,Utilities,Multi-Utilities,Q1,2021,2021-04-29 17:20:22,0.066,0.725,0.209,1.0
PM,Philip Morris International,Consumer Staples,Tobacco,Q1,2021,2021-04-20 16:40:07,0.036,0.71,0.254,1.0
PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Q1,2021,2021-04-30 15:55:46,0.028,0.779,0.192,0.9997
PNW,Pinnacle West,Utilities,Multi-Utilities,Q1,2021,2021-05-05 14:46:06,0.013,0.783,0.204,0.9998
PNC,PNC Financial Services,Financials,Regional Banks,Q1,2021,2021-04-16 14:05:10,0.071,0.726,0.204,0.9999
POOL,Pool Corporation,Consumer Discretionary,Distributors,Q1,2021,2021-04-22 17:13:04,0.031,0.716,0.254,1.0
PPG,PPG Industries,Materials,Specialty Chemicals,Q1,2021,2021-04-16 14:06:03,0.027,0.754,0.22,1.0
PPL,PPL Corporation,Utilities,Electric Utilities,Q1,2021,2021-05-06 17:03:05,0.021,0.715,0.264,1.0
PFG,Principal Financial Group,Financials,Life & Health Insurance,Q1,2021,2021-04-28 15:21:07,0.039,0.704,0.257,1.0
PG,Procter & Gamble,Consumer Staples,Personal Care Products,Q1,2021,2020-10-20 12:03:07,0.043,0.665,0.292,1.0
PGR,Progressive Corporation,Financials,Property & Casualty Insurance,Q1,2021,2021-05-05 15:55:06,0.045,0.731,0.225,1.0
PLD,Prologis,Real Estate,Industrial REITs,Q1,2021,2021-04-30 00:25:51,0.026,0.748,0.226,1.0
PRU,Prudential Financial,Financials,Life & Health Insurance,Q1,2021,2021-05-05 15:27:06,0.036,0.712,0.251,1.0
PEG,Public Service Enterprise Group,Utilities,Electric Utilities,Q1,2021,2021-05-06 00:44:02,0.02,0.765,0.215,1.0
PTC,PTC,Information Technology,Application Software,Q1,2021,2021-01-27 22:37:04,0.021,0.713,0.266,1.0
PSA,Public Storage,Real Estate,Self-Storage REITs,Q1,2021,2021-04-29 17:45:07,0.025,0.738,0.237,1.0
PHM,PulteGroup,Consumer Discretionary,Homebuilding,Q1,2021,2021-04-27 12:35:05,0.036,0.725,0.239,1.0
QRVO,Qorvo,Information Technology,Semiconductors,Q1,2021,2020-07-29 20:25:05,0.038,0.718,0.244,1.0
PWR,Quanta Services,Industrials,Construction & Engineering,Q1,2021,2021-05-06 15:02:07,0.02,0.738,0.242,1.0
QCOM,Qualcomm,Information Technology,Semiconductors,Q1,2021,2021-02-03 23:05:40,0.017,0.73,0.253,1.0
DGX,Quest Diagnostics,Health Care,Health Care Services,Q1,2021,2021-04-22 13:09:13,0.018,0.764,0.218,1.0
RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2021,2020-08-04 15:19:06,0.048,0.743,0.209,1.0
RJF,Raymond James,Financials,Investment Banking & Brokerage,Q1,2021,2021-01-28 16:05:19,0.025,0.707,0.268,1.0
RTX,RTX Corporation,Industrials,Aerospace & Defense,Q1,2021,2021-04-27 12:20:05,0.026,0.755,0.219,1.0
O,Realty Income,Real Estate,Retail REITs,Q1,2021,2021-05-04 22:23:07,0.035,0.736,0.229,1.0
REG,Regency Centers,Real Estate,Retail REITs,Q1,2021,2021-05-07 17:30:08,0.035,0.741,0.224,1.0
REGN,Regeneron,Health Care,Biotechnology,Q1,2021,2021-05-06 16:00:51,0.033,0.703,0.264,1.0
RF,Regions Financial Corporation,Financials,Regional Banks,Q1,2021,2021-04-23 16:02:05,0.027,0.722,0.25,1.0
RSG,Republic Services,Industrials,Environmental & Facilities Services,Q1,2021,2021-04-30 18:44:06,0.046,0.722,0.232,1.0
RMD,ResMed,Health Care,Health Care Equipment,Q1,2021,2020-10-29 00:00:00,0.037,0.72,0.244,1.0
RHI,Robert Half,Industrials,Human Resource & Employment Services,Q1,2021,2021-04-21 23:03:50,0.041,0.72,0.239,1.0
ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,Q1,2021,2021-01-26 13:39:04,0.021,0.753,0.226,1.0
ROL,"Rollins, Inc.",Industrials,Environmental & Facilities Services,Q1,2021,2021-04-28 14:14:06,0.022,0.73,0.248,1.0
ROP,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2021,2021-04-27 12:48:05,0.039,0.699,0.263,1.0
ROST,Ross Stores,Consumer Discretionary,Apparel Retail,Q1,2021,2020-05-21 00:00:00,0.041,0.811,0.148,0.9999
RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2021,2021-04-29 15:54:05,0.032,0.744,0.224,1.0
SPGI,S&P Global,Financials,Financial Exchanges & Data,Q1,2021,2021-03-23 12:26:04,0.021,0.686,0.293,1.0
CRM,Salesforce,Information Technology,Application Software,Q1,2021,2020-05-29 00:37:06,0.039,0.734,0.227,1.0
SBAC,SBA Communications,Real Estate,Telecom Tower REITs,Q1,2021,2021-04-27 00:14:06,0.028,0.754,0.219,1.0
SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,Q1,2021,2021-04-23 12:32:15,0.015,0.728,0.257,1.0
STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2021,2020-10-22 22:38:07,0.038,0.729,0.232,1.0
SRE,Sempra Energy,Utilities,Multi-Utilities,Q1,2021,2021-05-05 17:56:08,0.02,0.766,0.214,1.0
NOW,ServiceNow,Information Technology,Systems Software,Q1,2021,2021-04-29 00:19:07,0.021,0.713,0.266,1.0
SHW,Sherwin-Williams,Materials,Specialty Chemicals,Q1,2021,2021-04-27 16:51:04,0.031,0.714,0.254,1.0
SPG,Simon Property Group,Real Estate,Retail REITs,Q1,2021,2021-05-11 00:41:05,0.033,0.717,0.25,1.0
SWKS,Skyworks Solutions,Information Technology,Semiconductors,Q1,2021,2021-01-28 19:30:38,0.02,0.731,0.249,1.0
SJM,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Q1,2021,2020-08-25 13:32:04,0.027,0.733,0.24,1.0
SNA,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-22 16:50:06,0.044,0.73,0.226,1.0
SO,Southern Company,Utilities,Electric Utilities,Q1,2021,2021-04-29 21:28:02,0.026,0.748,0.225,1.0
LUV,Southwest Airlines,Industrials,Passenger Airlines,Q1,2021,2021-04-22 17:24:04,0.038,0.734,0.227,1.0
SWK,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-28 14:52:06,0.025,0.685,0.289,1.0
SBUX,Starbucks,Consumer Discretionary,Restaurants,Q1,2021,2021-01-27 02:05:37,0.019,0.723,0.257,1.0
STT,State Street Corporation,Financials,Asset Management & Custody Banks,Q1,2021,2021-04-16 15:07:09,0.025,0.773,0.202,1.0
STLD,Steel Dynamics,Materials,Steel,Q1,2021,2021-04-20 16:29:03,0.031,0.741,0.228,1.0
STE,Steris,Health Care,Health Care Equipment,Q1,2021,2020-08-04 14:43:11,0.028,0.743,0.229,1.0
SYK,Stryker Corporation,Health Care,Health Care Equipment,Q1,2021,2021-04-27 23:37:06,0.03,0.738,0.232,1.0
SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2021,2020-11-03 19:26:00,0.035,0.737,0.228,1.0
SYF,Synchrony Financial,Financials,Consumer Finance,Q1,2021,2021-04-27 15:25:41,0.028,0.704,0.268,1.0
SNPS,Synopsys,Information Technology,Application Software,Q1,2021,2021-02-17 20:57:11,0.021,0.732,0.247,1.0
SYY,Sysco,Consumer Staples,Food Distributors,Q1,2021,2020-11-03 16:44:10,0.038,0.705,0.258,1.0
TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,Q1,2021,2021-05-04 22:42:10,0.017,0.733,0.25,1.0
TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Q1,2021,2020-08-03 00:00:00,0.033,0.741,0.225,1.0
TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2021,2020-10-29 16:49:08,0.032,0.688,0.281,1.0
TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,Q1,2021,2021-05-06 16:51:02,0.022,0.742,0.237,1.0
TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,Q1,2021,2020-05-20 00:00:00,0.041,0.746,0.213,1.0
TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,Q1,2021,2021-01-27 12:07:06,0.014,0.734,0.251,1.0
TDY,Teledyne Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2021,2021-04-28 17:25:44,0.012,0.744,0.244,1.0
TFX,Teleflex,Health Care,Health Care Equipment,Q1,2021,2021-05-02 09:13:07,0.031,0.751,0.218,1.0
TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,Q1,2021,2021-04-28 13:03:08,0.033,0.75,0.218,1.0
TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,Q1,2021,2021-04-27 00:59:07,0.051,0.732,0.217,1.0
TXN,Texas Instruments,Information Technology,Semiconductors,Q1,2021,2021-04-27 21:48:05,0.025,0.739,0.236,1.0
TXT,Textron,Industrials,Aerospace & Defense,Q1,2021,2021-04-29 13:26:03,0.03,0.757,0.213,1.0
TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,Q1,2021,2021-04-28 12:13:06,0.013,0.721,0.266,0.9996
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q1,2021,2020-05-21 14:04:03,0.037,0.742,0.221,1.0
