ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
IQV,IQVIA,Health Care,Life Sciences Tools & Services,Q2,2017,2017-08-03 14:25:44,0.018,0.781,0.201,1.0
IRM,Iron Mountain,Real Estate,Other Specialized REITs,Q2,2017,2017-07-28 10:59:35,0.019,0.778,0.203,1.0
JBL,Jabil,Information Technology,Electronic Manufacturing Services,Q2,2017,2017-03-15 20:05:35,0.019,0.742,0.239,1.0
JKHY,Jack Henry & Associates,Financials,Transaction & Payment Processing Services,Q2,2017,2017-02-08 12:19:16,0.028,0.753,0.219,1.0
J,Jacobs Solutions,Industrials,Construction & Engineering,Q2,2017,2017-05-09 18:15:19,0.031,0.702,0.267,1.0
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,Q2,2017,2017-07-18 14:29:06,0.022,0.727,0.252,1.0
JCI,Johnson Controls,Industrials,Building Products,Q2,2017,2017-04-27 17:39:19,0.035,0.761,0.204,1.0
JPM,JPMorgan Chase,Financials,Diversified Banks,Q2,2017,2017-07-14 13:58:05,0.044,0.753,0.204,1.0
JNPR,Juniper Networks,Information Technology,Communications Equipment,Q2,2017,2017-07-25 21:39:20,0.029,0.72,0.251,1.0
K,Kellanova,Consumer Staples,Packaged Foods & Meats,Q2,2017,2017-08-03 15:41:47,0.022,0.735,0.243,1.0
KEY,KeyCorp,Financials,Regional Banks,Q2,2017,2017-07-20 21:11:04,0.031,0.76,0.209,1.0
KEYS,Keysight,Information Technology,Electronic Equipment & Instruments,Q2,2017,2017-06-06 23:40:40,0.019,0.736,0.245,1.0
KMB,Kimberly-Clark,Consumer Staples,Household Products,Q2,2017,2017-07-25 14:19:17,0.027,0.718,0.255,1.0
KIM,Kimco Realty,Real Estate,Retail REITs,Q2,2017,2017-07-27 18:59:25,0.03,0.745,0.226,1.0
KMI,Kinder Morgan,Energy,Oil & Gas Storage & Transportation,Q2,2017,2017-07-20 02:24:05,0.038,0.743,0.219,1.0
KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Q2,2017,2017-01-26 20:46:03,0.034,0.772,0.195,1.0
KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,Q2,2017,2017-08-03 23:33:21,0.024,0.728,0.247,1.0
KR,Kroger,Consumer Staples,Food Retail,Q2,2017,2016-09-09 00:00:00,0.029,0.728,0.243,1.0
LHX,L3Harris,Industrials,Aerospace & Defense,Q2,2017,2017-02-02 14:10:15,0.029,0.745,0.226,1.0
LH,LabCorp,Health Care,Health Care Services,Q2,2017,2017-07-26 17:21:23,0.013,0.753,0.234,1.0
LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,Q2,2017,2017-01-26 00:02:04,0.021,0.747,0.233,1.0
LW,Lamb Weston,Consumer Staples,Packaged Foods & Meats,Q2,2017,2017-01-10 13:07:06,0.028,0.729,0.242,1.0
LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,Q2,2017,2017-07-26 21:19:21,0.025,0.74,0.235,1.0
LDOS,Leidos,Industrials,Diversified Support Services,Q2,2017,2017-08-03 12:57:23,0.03,0.744,0.226,1.0
LEN,Lennar,Consumer Discretionary,Homebuilding,Q2,2017,2017-06-20 16:02:04,0.025,0.74,0.235,1.0
LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,Q2,2017,2017-08-09 23:17:22,0.016,0.731,0.253,1.0
LKQ,LKQ Corporation,Consumer Discretionary,Distributors,Q2,2017,2017-07-27 18:03:20,0.041,0.767,0.192,1.0
LMT,Lockheed Martin,Industrials,Aerospace & Defense,Q2,2017,2017-07-18 18:41:04,0.019,0.771,0.21,1.0
L,Loews Corporation,Financials,Multi-line Insurance,Q2,2017,2017-07-31 14:33:22,0.04,0.743,0.217,0.9999
LOW,Lowe's,Consumer Discretionary,Home Improvement Retail,Q2,2017,2016-08-17 00:00:00,0.031,0.732,0.237,1.0
LULU,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2017,2017-08-31 00:00:00,0.015,0.729,0.256,1.0
LYB,LyondellBasell,Materials,Specialty Chemicals,Q2,2017,2017-07-28 21:25:35,0.027,0.77,0.203,1.0
MTB,M&T Bank,Financials,Regional Banks,Q2,2017,2017-07-19 17:00:00,0.037,0.755,0.208,1.0
MRO,Marathon Oil,Energy,Oil & Gas Exploration & Production,Q2,2017,2017-08-03 15:37:26,0.023,0.701,0.276,1.0
MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Q2,2017,2017-07-27 15:03:19,0.045,0.764,0.191,1.0
MKTX,MarketAxess,Financials,Financial Exchanges & Data,Q2,2017,2017-07-26 15:37:23,0.023,0.756,0.221,1.0
MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2017,2017-08-07 23:14:31,0.022,0.764,0.214,1.0
MMC,Marsh McLennan,Financials,Insurance Brokers,Q2,2017,2017-07-27 14:17:39,0.024,0.717,0.259,1.0
MLM,Martin Marietta Materials,Materials,Construction Materials,Q2,2017,2017-08-01 15:39:31,0.032,0.75,0.218,1.0
MAS,Masco,Industrials,Building Products,Q2,2017,2017-07-29 17:34:07,0.028,0.702,0.269,1.0
MA,Mastercard,Financials,Transaction & Payment Processing Services,Q2,2017,2017-07-27 17:05:18,0.02,0.744,0.236,1.0
MTCH,Match Group,Communication Services,Interactive Media & Services,Q2,2017,2017-08-05 14:43:06,0.024,0.753,0.223,1.0
MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Q2,2017,2017-06-29 13:11:06,0.026,0.706,0.268,1.0
MCD,McDonald's,Consumer Discretionary,Restaurants,Q2,2017,2017-07-25 16:13:19,0.019,0.743,0.238,1.0
MCK,McKesson Corporation,Health Care,Health Care Distributors,Q2,2017,2016-10-27 23:01:11,0.023,0.762,0.214,1.0
MDT,Medtronic,Health Care,Health Care Equipment,Q2,2017,2016-11-22 17:00:00,0.03,0.715,0.255,1.0
MRK,Merck & Co.,Health Care,Pharmaceuticals,Q2,2017,2017-08-03 23:42:23,0.031,0.735,0.234,1.0
META,Meta Platforms,Communication Services,Interactive Media & Services,Q2,2017,2017-07-26 21:03:22,0.017,0.743,0.24,1.0
MET,MetLife,Financials,Life & Health Insurance,Q2,2017,2017-08-03 13:15:07,0.039,0.78,0.181,1.0
MTD,Mettler Toledo,Health Care,Life Sciences Tools & Services,Q2,2017,2017-07-28 17:00:00,0.019,0.703,0.278,1.0
MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Q2,2017,2017-07-27 19:05:18,0.026,0.726,0.248,1.0
MCHP,Microchip Technology,Information Technology,Semiconductors,Q2,2017,2016-11-07 23:19:16,0.044,0.773,0.184,1.0
MU,Micron Technology,Information Technology,Semiconductors,Q2,2017,2017-03-23 21:09:05,0.029,0.76,0.211,1.0
MSFT,Microsoft,Information Technology,Systems Software,Q2,2017,2017-01-27 00:30:00,0.03,0.745,0.225,1.0
MAA,Mid-America Apartment Communities,Real Estate,Multi-Family Residential REITs,Q2,2017,2017-07-27 17:00:00,0.036,0.743,0.221,1.0
MHK,Mohawk Industries,Consumer Discretionary,Home Furnishings,Q2,2017,2017-07-28 17:25:05,0.022,0.75,0.229,1.0
MOH,Molina Healthcare,Health Care,Managed Health Care,Q2,2017,2017-08-02 23:39:36,0.038,0.746,0.217,1.0
TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,Q2,2017,2017-08-02 17:29:41,0.018,0.745,0.236,1.0
MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,Q2,2017,2017-08-02 11:05:18,0.035,0.701,0.263,1.0
MPWR,Monolithic Power Systems,Information Technology,Semiconductors,Q2,2017,2017-07-26 20:19:36,0.021,0.79,0.189,0.9999
MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q2,2017,2017-08-08 21:47:38,0.028,0.781,0.19,1.0
MCO,Moody's Corporation,Financials,Financial Exchanges & Data,Q2,2017,2017-07-21 18:09:05,0.045,0.756,0.199,1.0
MS,Morgan Stanley,Financials,Investment Banking & Brokerage,Q2,2017,2017-07-19 14:17:05,0.036,0.73,0.234,1.0
MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Q2,2017,2017-08-01 13:43:21,0.037,0.788,0.174,1.0
MSI,Motorola Solutions,Information Technology,Communications Equipment,Q2,2017,2017-08-03 20:10:46,0.024,0.747,0.228,1.0
MSCI,MSCI,Financials,Financial Exchanges & Data,Q2,2017,2017-08-03 17:16:08,0.029,0.722,0.249,1.0
NDAQ,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,Q2,2017,2017-07-26 12:19:20,0.02,0.705,0.275,1.0
NTAP,NetApp,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2017,2016-11-16 23:42:06,0.029,0.74,0.232,1.0
NFLX,Netflix,Communication Services,Movies & Entertainment,Q2,2017,2017-07-18 01:20:29,0.018,0.702,0.28,1.0
NEM,Newmont,Materials,Gold,Q2,2017,2017-07-27 19:37:03,0.017,0.797,0.186,1.0
NWSA,News Corp (Class A),Communication Services,Publishing,Q2,2017,2017-02-09 21:40:10,0.028,0.763,0.208,1.0
NEE,NextEra Energy,Utilities,Multi-Utilities,Q2,2017,2017-07-26 13:25:18,0.02,0.717,0.263,1.0
NKE,"Nike, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2017,2016-12-20 19:56:02,0.022,0.722,0.256,1.0
NI,NiSource,Utilities,Multi-Utilities,Q2,2017,2017-08-06 01:00:07,0.018,0.77,0.212,0.9999
NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Q2,2017,2017-05-23 17:00:00,0.019,0.718,0.263,1.0
NSC,Norfolk Southern Railway,Industrials,Rail Transportation,Q2,2017,2017-07-26 17:49:21,0.02,0.735,0.245,1.0
NTRS,Northern Trust,Financials,Asset Management & Custody Banks,Q2,2017,2017-07-19 17:14:20,0.026,0.782,0.192,1.0
NOC,Northrop Grumman,Industrials,Aerospace & Defense,Q2,2017,2017-07-26 15:17:19,0.028,0.743,0.229,1.0
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2017,2017-08-08 17:03:39,0.019,0.761,0.22,1.0
NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,Q2,2017,2017-08-03 10:20:52,0.023,0.73,0.247,1.0
NUE,Nucor,Materials,Steel,Q2,2017,2017-07-20 20:01:07,0.028,0.698,0.274,1.0
NVDA,Nvidia,Information Technology,Semiconductors,Q2,2017,2016-08-12 00:51:42,0.018,0.776,0.206,1.0
ORLY,O'Reilly Auto Parts,Consumer Discretionary,Automotive Retail,Q2,2017,2017-07-27 14:43:21,0.039,0.756,0.206,1.0
OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,Q2,2017,2017-08-03 16:42:09,0.026,0.737,0.237,1.0
ODFL,Old Dominion,Industrials,Cargo Ground Transportation,Q2,2017,2017-07-27 20:39:16,0.026,0.747,0.227,1.0
OMC,Omnicom Group,Communication Services,Advertising,Q2,2017,2017-07-20 15:23:06,0.039,0.733,0.228,1.0
ON,ON Semiconductor,Information Technology,Semiconductors,Q2,2017,2017-08-07 12:11:24,0.027,0.759,0.213,1.0
OKE,ONEOK,Energy,Oil & Gas Storage & Transportation,Q2,2017,2017-08-02 19:03:04,0.018,0.757,0.225,1.0
ORCL,Oracle Corporation,Information Technology,Application Software,Q2,2017,2016-12-15 21:30:09,0.022,0.771,0.207,1.0
PCAR,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Q2,2017,2017-07-25 14:38:06,0.021,0.776,0.203,0.9999
PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Q2,2017,2017-07-27 16:43:23,0.027,0.773,0.2,1.0
PANW,Palo Alto Networks,Information Technology,Systems Software,Q2,2017,2017-02-28 21:39:20,0.028,0.753,0.219,1.0
PARA,Paramount Global,Communication Services,Movies & Entertainment,Q2,2017,2017-08-07 22:45:22,0.017,0.746,0.236,1.0
PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,Q2,2017,2017-02-02 17:11:05,0.02,0.734,0.245,1.0
PAYX,Paychex,Industrials,Human Resource & Employment Services,Q2,2017,2016-12-21 17:31:06,0.02,0.728,0.251,1.0
PAYC,Paycom,Industrials,Human Resource & Employment Services,Q2,2017,2017-08-01 20:38:24,0.021,0.756,0.223,1.0
PYPL,PayPal,Financials,Transaction & Payment Processing Services,Q2,2017,2017-07-26 22:57:22,0.019,0.75,0.231,1.0
PNR,Pentair,Industrials,Industrial Machinery & Supplies & Components,Q2,2017,2017-07-25 14:00:43,0.017,0.727,0.256,1.0
PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q2,2017,2017-07-11 13:58:04,0.03,0.738,0.232,1.0
PFE,Pfizer,Health Care,Pharmaceuticals,Q2,2017,2017-08-01 17:00:00,0.052,0.743,0.205,1.0
PCG,PG&E Corporation,Utilities,Multi-Utilities,Q2,2017,2017-07-27 16:50:49,0.022,0.75,0.229,1.0
PM,Philip Morris International,Consumer Staples,Tobacco,Q2,2017,2017-07-20 16:50:24,0.026,0.753,0.221,1.0
PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Q2,2017,2017-08-01 17:00:00,0.042,0.749,0.208,1.0
PNW,Pinnacle West,Utilities,Multi-Utilities,Q2,2017,2017-08-06 01:17:05,0.025,0.764,0.211,0.9999
PNC,PNC Financial Services,Financials,Regional Banks,Q2,2017,2017-07-14 23:02:05,0.061,0.703,0.236,1.0
POOL,Pool Corporation,Consumer Discretionary,Distributors,Q2,2017,2017-07-20 15:20:02,0.032,0.752,0.215,1.0
PPG,PPG Industries,Materials,Specialty Chemicals,Q2,2017,2017-07-20 21:39:08,0.023,0.744,0.233,1.0
PPL,PPL Corporation,Utilities,Electric Utilities,Q2,2017,2017-08-03 11:51:33,0.029,0.785,0.186,0.9999
PFG,Principal Financial Group,Financials,Life & Health Insurance,Q2,2017,2017-07-28 16:58:23,0.031,0.725,0.244,1.0
PG,Procter & Gamble,Consumer Staples,Personal Care Products,Q2,2017,2017-01-20 15:45:12,0.041,0.706,0.253,1.0
PGR,Progressive Corporation,Financials,Property & Casualty Insurance,Q2,2017,2017-08-06 18:08:09,0.037,0.767,0.195,1.0
PLD,Prologis,Real Estate,Industrial REITs,Q2,2017,2017-07-18 17:07:06,0.03,0.779,0.191,1.0
PRU,Prudential Financial,Financials,Life & Health Insurance,Q2,2017,2017-08-03 17:35:24,0.045,0.762,0.193,1.0
PEG,Public Service Enterprise Group,Utilities,Electric Utilities,Q2,2017,2017-07-28 17:47:20,0.02,0.766,0.215,1.0
PTC,PTC,Information Technology,Application Software,Q2,2017,2017-04-19 22:53:04,0.017,0.766,0.217,1.0
PSA,Public Storage,Real Estate,Self-Storage REITs,Q2,2017,2017-07-27 16:52:29,0.049,0.778,0.173,0.9999
PHM,PulteGroup,Consumer Discretionary,Homebuilding,Q2,2017,2017-07-25 13:03:21,0.021,0.736,0.243,1.0
QRVO,Qorvo,Information Technology,Semiconductors,Q2,2017,2016-11-03 23:03:15,0.039,0.749,0.212,1.0
PWR,Quanta Services,Industrials,Construction & Engineering,Q2,2017,2017-08-05 13:40:05,0.025,0.751,0.223,1.0
QCOM,Qualcomm,Information Technology,Semiconductors,Q2,2017,2017-04-19 22:51:07,0.053,0.768,0.179,1.0
DGX,Quest Diagnostics,Health Care,Health Care Services,Q2,2017,2017-07-25 15:46:06,0.033,0.74,0.227,1.0
RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2017,2016-11-10 13:41:13,0.025,0.743,0.232,1.0
RJF,Raymond James,Financials,Investment Banking & Brokerage,Q2,2017,2017-07-29 17:00:00,0.038,0.746,0.216,1.0
RTX,RTX Corporation,Industrials,Aerospace & Defense,Q2,2017,2017-07-27 16:53:23,0.031,0.752,0.218,1.0
O,Realty Income,Real Estate,Retail REITs,Q2,2017,2017-08-03 19:05:05,0.032,0.762,0.206,0.9999
REG,Regency Centers,Real Estate,Retail REITs,Q2,2017,2017-08-04 17:43:04,0.024,0.721,0.255,1.0
REGN,Regeneron,Health Care,Biotechnology,Q2,2017,2017-08-03 13:25:38,0.052,0.776,0.172,1.0
RF,Regions Financial Corporation,Financials,Regional Banks,Q2,2017,2017-07-21 17:53:03,0.031,0.704,0.266,1.0
RSG,Republic Services,Industrials,Environmental & Facilities Services,Q2,2017,2017-07-28 17:00:00,0.021,0.723,0.256,1.0
RMD,ResMed,Health Care,Health Care Equipment,Q2,2017,2017-01-23 23:17:05,0.03,0.709,0.261,1.0
RHI,Robert Half,Industrials,Human Resource & Employment Services,Q2,2017,2017-07-25 22:33:27,0.034,0.758,0.208,1.0
ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,Q2,2017,2017-04-26 13:59:20,0.015,0.723,0.261,1.0
ROL,"Rollins, Inc.",Industrials,Environmental & Facilities Services,Q2,2017,2017-07-26 16:04:21,0.018,0.696,0.287,1.0
ROP,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2017,2017-07-31 14:41:10,0.031,0.772,0.197,1.0
ROST,Ross Stores,Consumer Discretionary,Apparel Retail,Q2,2017,2016-08-18 00:00:00,0.021,0.779,0.2,0.9999
RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2017,2017-08-01 15:05:22,0.034,0.703,0.263,1.0
SPGI,S&P Global,Financials,Financial Exchanges & Data,Q2,2017,2017-07-30 17:00:00,0.033,0.721,0.246,1.0
CRM,Salesforce,Information Technology,Application Software,Q2,2017,2016-09-01 03:45:30,0.023,0.717,0.26,1.0
SBAC,SBA Communications,Real Estate,Telecom Tower REITs,Q2,2017,2017-07-31 23:25:20,0.019,0.782,0.199,1.0
SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,Q2,2017,2017-07-21 14:44:23,0.039,0.743,0.217,1.0
STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2017,2017-01-24 20:25:04,0.03,0.753,0.218,0.9999
SRE,Sempra Energy,Utilities,Multi-Utilities,Q2,2017,2017-08-04 19:53:37,0.015,0.734,0.251,1.0
NOW,ServiceNow,Information Technology,Systems Software,Q2,2017,2017-07-27 00:59:17,0.018,0.73,0.252,1.0
SHW,Sherwin-Williams,Materials,Specialty Chemicals,Q2,2017,2017-07-20 20:37:22,0.037,0.721,0.242,1.0
SPG,Simon Property Group,Real Estate,Retail REITs,Q2,2017,2017-08-01 19:41:39,0.027,0.749,0.225,1.0
SWKS,Skyworks Solutions,Information Technology,Semiconductors,Q2,2017,2017-04-27 21:03:18,0.026,0.71,0.264,1.0
SJM,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Q2,2017,2016-11-17 15:47:17,0.025,0.739,0.236,1.0
SNA,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Q2,2017,2017-07-20 17:05:09,0.027,0.722,0.251,1.0
SO,Southern Company,Utilities,Electric Utilities,Q2,2017,2017-08-02 20:16:01,0.021,0.774,0.205,1.0
LUV,Southwest Airlines,Industrials,Passenger Airlines,Q2,2017,2017-07-28 00:07:18,0.026,0.759,0.215,1.0
SWK,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Q2,2017,2017-07-24 14:54:05,0.022,0.729,0.249,1.0
SBUX,Starbucks,Consumer Discretionary,Restaurants,Q2,2017,2017-04-27 22:53:33,0.027,0.753,0.22,1.0
STT,State Street Corporation,Financials,Asset Management & Custody Banks,Q2,2017,2017-07-26 15:13:22,0.022,0.743,0.235,1.0
STLD,Steel Dynamics,Materials,Steel,Q2,2017,2017-07-20 17:51:07,0.038,0.736,0.226,1.0
STE,Steris,Health Care,Health Care Equipment,Q2,2017,2016-11-02 13:59:13,0.025,0.76,0.215,1.0
SYK,Stryker Corporation,Health Care,Health Care Equipment,Q2,2017,2017-07-27 22:15:20,0.017,0.732,0.251,1.0
SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2017,2017-01-26 23:55:17,0.027,0.74,0.233,1.0
SYF,Synchrony Financial,Financials,Consumer Finance,Q2,2017,2017-07-21 14:18:11,0.022,0.708,0.27,1.0
SNPS,Synopsys,Information Technology,Application Software,Q2,2017,2017-05-17 22:48:22,0.025,0.754,0.222,1.0
SYY,Sysco,Consumer Staples,Food Distributors,Q2,2017,2017-02-06 18:09:14,0.025,0.739,0.235,1.0
TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,Q2,2017,2017-07-19 21:00:42,0.028,0.729,0.243,1.0
TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Q2,2017,2016-11-02 00:00:00,0.03,0.733,0.237,1.0
TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2017,2017-01-31 14:17:15,0.035,0.755,0.21,1.0
TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,Q2,2017,2017-08-05 13:53:23,0.029,0.761,0.21,1.0
TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,Q2,2017,2016-08-17 00:00:00,0.029,0.734,0.237,1.0
TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,Q2,2017,2017-04-26 16:59:17,0.018,0.726,0.256,1.0
TDY,Teledyne Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2017,2017-08-03 17:29:06,0.015,0.754,0.231,0.9999
TFX,Teleflex,Health Care,Health Care Equipment,Q2,2017,2017-08-03 14:33:34,0.026,0.737,0.237,1.0
TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,Q2,2017,2017-07-27 19:05:20,0.022,0.783,0.196,1.0
TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,Q2,2017,2017-08-03 01:13:36,0.037,0.748,0.215,1.0
TXN,Texas Instruments,Information Technology,Semiconductors,Q2,2017,2017-07-25 21:05:46,0.025,0.728,0.247,1.0
TXT,Textron,Industrials,Aerospace & Defense,Q2,2017,2017-07-19 13:55:04,0.031,0.727,0.242,1.0
TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,Q2,2017,2017-07-26 12:45:21,0.015,0.724,0.26,1.0
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q2,2017,2016-08-16 15:56:28,0.022,0.677,0.301,1.0
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q2,2017,2017-07-26 23:21:12,0.023,0.776,0.202,1.0
TT,Trane Technologies,Industrials,Building Products,Q2,2017,2017-07-26 00:00:00,0.027,0.742,0.231,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q2,2017,2017-05-09 20:47:38,0.03,0.778,0.192,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q2,2017,2017-07-20 14:11:07,0.053,0.723,0.224,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q2,2017,2017-08-03 00:23:20,0.047,0.756,0.197,1.0
TFC,Truist,Financials,Regional Banks,Q2,2017,2017-07-20 15:12:05,0.023,0.736,0.242,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q2,2017,2017-07-29 11:59:05,0.015,0.767,0.218,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q2,2017,2017-05-08 13:17:32,0.026,0.728,0.246,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q2,2017,2017-07-19 15:50:26,0.02,0.729,0.251,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q2,2017,2017-07-30 03:25:34,0.04,0.782,0.178,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q2,2017,2016-08-25 00:00:00,0.011,0.695,0.294,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q2,2017,2017-07-20 16:41:06,0.048,0.711,0.241,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q2,2017,2017-07-19 16:01:03,0.029,0.739,0.232,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q2,2017,2017-07-27 14:47:20,0.019,0.723,0.259,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q2,2017,2017-07-20 19:55:04,0.024,0.729,0.248,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q2,2017,2017-07-18 14:36:06,0.014,0.708,0.278,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q2,2017,2017-07-26 13:29:22,0.037,0.77,0.192,1.0
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q2,2017,2017-07-27 16:47:19,0.037,0.74,0.223,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q2,2017,2017-07-28 20:35:30,0.025,0.673,0.302,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q2,2017,2017-07-27 19:15:36,0.019,0.783,0.198,0.9999
VRSK,Verisk,Industrials,Research & Consulting Services,Q2,2017,2017-08-03 01:44:35,0.027,0.726,0.248,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q2,2017,2017-07-27 12:45:20,0.017,0.763,0.22,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q2,2017,2017-07-26 22:29:23,0.024,0.758,0.218,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q2,2017,2017-08-09 14:51:34,0.031,0.755,0.214,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q2,2017,2017-04-20 21:46:04,0.02,0.743,0.236,1.0
VST,Vistra,Utilities,Electric Utilities,Q2,2017,2017-08-04 19:03:07,0.026,0.747,0.226,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q2,2017,2017-08-02 19:11:15,0.034,0.75,0.216,1.0
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q2,2017,2017-07-25 23:54:06,0.047,0.725,0.227,0.9999
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q2,2017,2017-07-19 17:52:04,0.028,0.703,0.269,1.0
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q2,2017,2017-07-25 15:17:19,0.029,0.777,0.194,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q2,2017,2017-04-05 14:55:36,0.028,0.71,0.263,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q2,2017,2016-08-18 12:12:57,0.028,0.723,0.249,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q2,2017,2017-05-09 22:29:24,0.025,0.75,0.225,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q2,2017,2017-08-05 14:07:09,0.019,0.735,0.247,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q2,2017,2017-07-26 16:59:17,0.055,0.73,0.215,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q2,2017,2017-07-25 15:50:58,0.017,0.737,0.246,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q2,2017,2017-07-26 16:51:37,0.033,0.75,0.217,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q2,2017,2017-07-14 16:06:03,0.03,0.745,0.225,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q2,2017,2017-07-28 13:31:24,0.027,0.735,0.237,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q2,2017,2017-07-30 15:19:23,0.036,0.78,0.184,1.0
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2017,2017-01-25 22:37:10,0.035,0.724,0.241,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q2,2017,2017-04-26 14:36:04,0.015,0.74,0.244,1.0
