ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
HPQ,HP Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2015,2014-10-28 20:10:08,0.039,0.744,0.217,1.0
HUBB,Hubbell Incorporated,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-23 21:58:07,0.051,0.727,0.222,1.0
HBAN,Huntington Bancshares,Financials,Regional Banks,Q2,2015,2015-07-23 16:03:07,0.029,0.71,0.261,1.0
HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Q2,2015,2015-08-06 15:26:05,0.038,0.728,0.233,1.0
IBM,IBM,Information Technology,IT Consulting & Other Services,Q2,2015,2015-07-20 19:14:07,0.027,0.761,0.212,1.0
IEX,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-23 17:30:00,0.033,0.731,0.236,1.0
IDXX,Idexx Laboratories,Health Care,Health Care Equipment,Q2,2015,2015-07-30 13:53:04,0.031,0.733,0.237,1.0
ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-22 14:49:03,0.021,0.765,0.214,1.0
ILMN,Illumina,Health Care,Life Sciences Tools & Services,Q2,2015,2015-07-21 23:31:03,0.029,0.779,0.192,1.0
INCY,Incyte,Health Care,Biotechnology,Q2,2015,2015-08-04 13:10:31,0.03,0.777,0.193,1.0
IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-28 19:26:04,0.037,0.797,0.166,1.0
PODD,Insulet,Health Care,Health Care Equipment,Q2,2015,2015-08-12 22:33:11,0.025,0.747,0.228,1.0
INTC,Intel,Information Technology,Semiconductors,Q2,2015,2015-07-15 20:59:02,0.027,0.799,0.174,1.0
ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,Q2,2015,2015-08-05 15:52:18,0.016,0.746,0.238,1.0
IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,Q2,2015,2015-08-11 14:21:05,0.019,0.697,0.284,1.0
IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,Q2,2015,2015-07-29 15:47:21,0.027,0.738,0.236,1.0
IPG,Interpublic Group of Companies (The),Communication Services,Advertising,Q2,2015,2015-07-22 12:55:06,0.023,0.718,0.259,1.0
INTU,Intuit,Information Technology,Application Software,Q2,2015,2015-02-19 23:13:06,0.036,0.732,0.232,1.0
ISRG,Intuitive Surgical,Health Care,Health Care Equipment,Q2,2015,2015-07-21 19:47:05,0.025,0.767,0.208,1.0
IVZ,Invesco,Financials,Asset Management & Custody Banks,Q2,2015,2015-08-02 06:19:04,0.036,0.74,0.224,1.0
IRM,Iron Mountain,Real Estate,Other Specialized REITs,Q2,2015,2015-07-30 12:02:15,0.042,0.758,0.199,1.0
JBL,Jabil,Information Technology,Electronic Manufacturing Services,Q2,2015,2015-03-18 21:35:05,0.012,0.786,0.203,1.0
JKHY,Jack Henry & Associates,Financials,Transaction & Payment Processing Services,Q2,2015,2015-02-04 12:52:09,0.019,0.774,0.208,0.9999
J,Jacobs Solutions,Industrials,Construction & Engineering,Q2,2015,2015-04-28 21:12:18,0.022,0.73,0.248,1.0
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,Q2,2015,2015-07-14 18:42:07,0.019,0.697,0.284,1.0
JCI,Johnson Controls,Industrials,Building Products,Q2,2015,2015-04-23 17:13:05,0.023,0.724,0.253,1.0
JPM,JPMorgan Chase,Financials,Diversified Banks,Q2,2015,2015-07-14 17:28:04,0.036,0.746,0.218,1.0
JNPR,Juniper Networks,Information Technology,Communications Equipment,Q2,2015,2015-07-24 00:07:02,0.017,0.731,0.252,1.0
K,Kellanova,Consumer Staples,Packaged Foods & Meats,Q2,2015,2015-08-04 15:15:05,0.017,0.739,0.244,1.0
KEY,KeyCorp,Financials,Regional Banks,Q2,2015,2015-07-16 13:14:03,0.03,0.718,0.252,1.0
KEYS,Keysight,Information Technology,Electronic Equipment & Instruments,Q2,2015,2015-05-19 00:00:00,0.045,0.772,0.183,0.9999
KMB,Kimberly-Clark,Consumer Staples,Household Products,Q2,2015,2015-07-23 16:34:15,0.019,0.697,0.284,1.0
KIM,Kimco Realty,Real Estate,Retail REITs,Q2,2015,2015-07-29 15:57:14,0.026,0.724,0.25,1.0
KMI,Kinder Morgan,Energy,Oil & Gas Storage & Transportation,Q2,2015,2015-07-15 23:53:03,0.04,0.725,0.235,1.0
KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Q2,2015,2015-01-22 23:33:06,0.031,0.785,0.185,1.0
KR,Kroger,Consumer Staples,Food Retail,Q2,2015,2014-09-11 00:00:00,0.04,0.738,0.221,1.0
LHX,L3Harris,Industrials,Aerospace & Defense,Q2,2015,2015-02-06 13:07:04,0.029,0.738,0.233,1.0
LH,LabCorp,Health Care,Health Care Services,Q2,2015,2015-07-28 14:36:06,0.021,0.726,0.253,1.0
LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,Q2,2015,2015-01-28 23:07:11,0.024,0.711,0.265,1.0
LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,Q2,2015,2015-07-22 22:26:08,0.062,0.719,0.218,1.0
LDOS,Leidos,Industrials,Diversified Support Services,Q2,2015,2014-09-09 12:57:06,0.037,0.735,0.227,1.0
LEN,Lennar,Consumer Discretionary,Homebuilding,Q2,2015,2015-06-24 21:00:56,0.039,0.779,0.182,1.0
LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,Q2,2015,2015-08-10 20:51:09,0.019,0.767,0.214,1.0
LKQ,LKQ Corporation,Consumer Discretionary,Distributors,Q2,2015,2015-07-30 17:03:07,0.038,0.765,0.197,1.0
LMT,Lockheed Martin,Industrials,Aerospace & Defense,Q2,2015,2015-07-20 18:44:04,0.03,0.758,0.212,1.0
L,Loews Corporation,Financials,Multi-line Insurance,Q2,2015,2015-08-03 13:47:03,0.036,0.757,0.207,0.9999
LOW,Lowe's,Consumer Discretionary,Home Improvement Retail,Q2,2015,2014-08-20 00:00:00,0.02,0.734,0.247,1.0
LULU,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2015,2015-09-10 00:00:00,0.025,0.783,0.192,1.0
LYB,LyondellBasell,Materials,Specialty Chemicals,Q2,2015,2015-07-28 16:05:05,0.035,0.774,0.191,1.0
MTB,M&T Bank,Financials,Regional Banks,Q2,2015,2015-07-16 17:00:00,0.025,0.749,0.227,1.0
MRO,Marathon Oil,Energy,Oil & Gas Exploration & Production,Q2,2015,2015-08-06 13:09:07,0.025,0.723,0.252,1.0
MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Q2,2015,2015-07-30 17:43:03,0.04,0.76,0.201,1.0
MKTX,MarketAxess,Financials,Financial Exchanges & Data,Q2,2015,2015-07-22 15:35:04,0.038,0.746,0.216,1.0
MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2015,2015-07-30 16:12:24,0.034,0.753,0.212,1.0
MMC,Marsh McLennan,Financials,Insurance Brokers,Q2,2015,2015-07-28 14:28:03,0.029,0.716,0.255,1.0
MLM,Martin Marietta Materials,Materials,Construction Materials,Q2,2015,2015-08-04 21:15:06,0.024,0.787,0.189,1.0
MAS,Masco,Industrials,Building Products,Q2,2015,2015-07-28 12:07:05,0.023,0.707,0.27,1.0
MA,Mastercard,Financials,Transaction & Payment Processing Services,Q2,2015,2015-07-29 14:27:06,0.024,0.792,0.184,1.0
MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Q2,2015,2015-07-01 13:34:06,0.024,0.735,0.24,1.0
MCD,McDonald's,Consumer Discretionary,Restaurants,Q2,2015,2015-07-23 17:09:41,0.028,0.735,0.238,1.0
MCK,McKesson Corporation,Health Care,Health Care Distributors,Q2,2015,2014-10-28 21:30:23,0.029,0.728,0.243,1.0
MDT,Medtronic,Health Care,Health Care Equipment,Q2,2015,2014-11-18 17:00:00,0.026,0.719,0.255,1.0
MRK,Merck & Co.,Health Care,Pharmaceuticals,Q2,2015,2015-07-28 16:17:03,0.051,0.715,0.234,1.0
META,Meta Platforms,Communication Services,Interactive Media & Services,Q2,2015,2015-07-29 21:59:05,0.007,0.761,0.232,1.0
MET,MetLife,Financials,Life & Health Insurance,Q2,2015,2015-07-30 13:56:06,0.042,0.752,0.205,1.0
MTD,Mettler Toledo,Health Care,Life Sciences Tools & Services,Q2,2015,2015-07-31 23:50:14,0.036,0.71,0.255,1.0
MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Q2,2015,2015-08-04 17:25:10,0.019,0.713,0.267,1.0
MCHP,Microchip Technology,Information Technology,Semiconductors,Q2,2015,2014-11-02 09:42:06,0.055,0.783,0.162,0.9999
MU,Micron Technology,Information Technology,Semiconductors,Q2,2015,2015-04-01 21:04:04,0.034,0.758,0.208,1.0
MSFT,Microsoft,Information Technology,Systems Software,Q2,2015,2015-01-27 17:00:00,0.023,0.738,0.238,1.0
MAA,Mid-America Apartment Communities,Real Estate,Multi-Family Residential REITs,Q2,2015,2015-07-30 15:58:06,0.035,0.705,0.26,1.0
MHK,Mohawk Industries,Consumer Discretionary,Home Furnishings,Q2,2015,2015-08-07 17:45:04,0.026,0.751,0.223,1.0
MOH,Molina Healthcare,Health Care,Managed Health Care,Q2,2015,2015-07-30 22:29:09,0.021,0.776,0.203,1.0
TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,Q2,2015,2015-08-06 18:53:10,0.039,0.766,0.195,1.0
MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,Q2,2015,2015-07-30 13:50:17,0.022,0.749,0.229,1.0
MPWR,Monolithic Power Systems,Information Technology,Semiconductors,Q2,2015,2015-07-27 20:35:09,0.032,0.755,0.213,0.9999
MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q2,2015,2015-08-06 23:45:06,0.032,0.78,0.188,1.0
MCO,Moody's Corporation,Financials,Financial Exchanges & Data,Q2,2015,2015-07-24 14:14:05,0.041,0.783,0.176,1.0
MS,Morgan Stanley,Financials,Investment Banking & Brokerage,Q2,2015,2015-05-20 16:48:04,0.024,0.759,0.217,1.0
MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Q2,2015,2015-08-04 12:51:03,0.042,0.763,0.194,1.0
MSI,Motorola Solutions,Information Technology,Communications Equipment,Q2,2015,2015-08-05 12:03:03,0.023,0.738,0.24,1.0
MSCI,MSCI,Financials,Financial Exchanges & Data,Q2,2015,2015-07-31 08:18:16,0.028,0.757,0.215,1.0
NDAQ,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,Q2,2015,2015-07-23 13:45:04,0.013,0.715,0.272,1.0
NTAP,NetApp,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2015,2014-11-13 00:13:02,0.031,0.761,0.208,1.0
NFLX,Netflix,Communication Services,Movies & Entertainment,Q2,2015,2015-07-15 21:47:01,0.029,0.735,0.236,1.0
NEM,Newmont,Materials,Gold,Q2,2015,2015-07-23 16:49:13,0.024,0.754,0.222,1.0
NWSA,News Corp (Class A),Communication Services,Publishing,Q2,2015,2015-02-05 20:00:48,0.019,0.782,0.198,1.0
NEE,NextEra Energy,Utilities,Multi-Utilities,Q2,2015,2015-08-03 13:57:02,0.024,0.726,0.249,1.0
NKE,"Nike, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2015,2014-12-19 17:00:00,0.036,0.683,0.281,1.0
NI,NiSource,Utilities,Multi-Utilities,Q2,2015,2015-08-03 10:38:02,0.021,0.754,0.225,0.9998
NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-05-20 17:00:00,0.021,0.75,0.229,1.0
NSC,Norfolk Southern Railway,Industrials,Rail Transportation,Q2,2015,2015-07-27 16:07:06,0.029,0.762,0.208,1.0
NTRS,Northern Trust,Financials,Asset Management & Custody Banks,Q2,2015,2015-07-22 15:29:10,0.023,0.745,0.233,1.0
NOC,Northrop Grumman,Industrials,Aerospace & Defense,Q2,2015,2015-07-29 18:43:02,0.02,0.752,0.228,1.0
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2015,2015-08-04 17:41:04,0.014,0.788,0.198,1.0
NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,Q2,2015,2015-08-04 12:20:23,0.03,0.758,0.212,1.0
NUE,Nucor,Materials,Steel,Q2,2015,2015-07-23 23:01:03,0.036,0.744,0.22,1.0
NVDA,Nvidia,Information Technology,Semiconductors,Q2,2015,2014-08-07 23:15:05,0.022,0.77,0.207,1.0
NXPI,NXP Semiconductors,Information Technology,Semiconductors,Q2,2015,2015-07-30 15:24:11,0.035,0.713,0.251,1.0
ORLY,O'Reilly Auto Parts,Consumer Discretionary,Automotive Retail,Q2,2015,2015-08-01 01:40:13,0.031,0.71,0.259,1.0
OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,Q2,2015,2015-07-30 15:24:15,0.014,0.775,0.211,1.0
ODFL,Old Dominion,Industrials,Cargo Ground Transportation,Q2,2015,2015-07-31 02:02:38,0.022,0.767,0.211,1.0
OMC,Omnicom Group,Communication Services,Advertising,Q2,2015,2015-07-21 13:48:04,0.031,0.759,0.21,1.0
ON,ON Semiconductor,Information Technology,Semiconductors,Q2,2015,2015-07-16 14:52:14,0.06,0.726,0.214,1.0
OKE,ONEOK,Energy,Oil & Gas Storage & Transportation,Q2,2015,2015-08-05 15:37:09,0.04,0.732,0.228,1.0
ORCL,Oracle Corporation,Information Technology,Application Software,Q2,2015,2014-12-17 23:29:05,0.021,0.767,0.212,1.0
PCAR,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Q2,2015,2015-07-28 16:15:08,0.021,0.765,0.214,1.0
PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Q2,2015,2015-07-22 16:27:06,0.027,0.777,0.197,1.0
PANW,Palo Alto Networks,Information Technology,Systems Software,Q2,2015,2015-03-02 22:10:07,0.033,0.71,0.257,1.0
PARA,Paramount Global,Communication Services,Movies & Entertainment,Q2,2015,2015-08-05 21:27:04,0.018,0.747,0.235,1.0
PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-01-27 19:29:03,0.025,0.765,0.211,1.0
PAYX,Paychex,Industrials,Human Resource & Employment Services,Q2,2015,2014-12-19 18:00:06,0.018,0.713,0.269,1.0
PAYC,Paycom,Industrials,Human Resource & Employment Services,Q2,2015,2015-08-04 23:06:06,0.02,0.779,0.201,1.0
PNR,Pentair,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-21 14:21:04,0.034,0.773,0.193,1.0
PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q2,2015,2015-07-09 12:43:06,0.025,0.726,0.249,1.0
PFE,Pfizer,Health Care,Pharmaceuticals,Q2,2015,2015-07-28 17:00:00,0.033,0.76,0.206,1.0
PCG,PG&E Corporation,Utilities,Multi-Utilities,Q2,2015,2015-07-29 16:09:05,0.026,0.771,0.203,1.0
PM,Philip Morris International,Consumer Staples,Tobacco,Q2,2015,2015-07-16 14:55:07,0.027,0.743,0.23,1.0
PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Q2,2015,2015-08-01 17:00:00,0.052,0.758,0.19,1.0
PNW,Pinnacle West,Utilities,Multi-Utilities,Q2,2015,2015-07-31 08:57:03,0.034,0.78,0.187,1.0
PNC,PNC Financial Services,Financials,Regional Banks,Q2,2015,2015-07-15 17:30:05,0.06,0.714,0.227,1.0
POOL,Pool Corporation,Consumer Discretionary,Distributors,Q2,2015,2015-07-23 20:14:14,0.048,0.787,0.166,0.9998
PPG,PPG Industries,Materials,Specialty Chemicals,Q2,2015,2015-07-16 19:58:03,0.035,0.759,0.206,1.0
PPL,PPL Corporation,Utilities,Electric Utilities,Q2,2015,2015-08-03 14:11:02,0.028,0.76,0.212,1.0
PFG,Principal Financial Group,Financials,Life & Health Insurance,Q2,2015,2015-07-24 15:15:06,0.019,0.748,0.233,1.0
PG,Procter & Gamble,Consumer Staples,Personal Care Products,Q2,2015,2015-01-27 20:05:00,0.022,0.743,0.234,1.0
PGR,Progressive Corporation,Financials,Property & Casualty Insurance,Q2,2015,2015-08-06 17:54:11,0.069,0.759,0.171,0.9999
PLD,Prologis,Real Estate,Industrial REITs,Q2,2015,2015-07-21 18:00:00,0.032,0.786,0.182,1.0
PRU,Prudential Financial,Financials,Life & Health Insurance,Q2,2015,2015-08-06 16:31:07,0.042,0.762,0.197,1.0
PEG,Public Service Enterprise Group,Utilities,Electric Utilities,Q2,2015,2015-07-31 18:21:01,0.034,0.756,0.21,1.0
PTC,PTC,Information Technology,Application Software,Q2,2015,2015-04-29 23:17:06,0.019,0.769,0.212,1.0
PSA,Public Storage,Real Estate,Self-Storage REITs,Q2,2015,2015-07-30 17:35:13,0.026,0.784,0.19,0.9999
PHM,PulteGroup,Consumer Discretionary,Homebuilding,Q2,2015,2015-07-23 12:39:04,0.026,0.791,0.182,1.0
QRVO,Qorvo,Information Technology,Semiconductors,Q2,2015,2014-10-29 22:30:07,0.023,0.773,0.204,1.0
PWR,Quanta Services,Industrials,Construction & Engineering,Q2,2015,2015-08-05 15:49:02,0.037,0.805,0.157,1.0
QCOM,Qualcomm,Information Technology,Semiconductors,Q2,2015,2015-04-22 23:51:04,0.027,0.776,0.197,1.0
DGX,Quest Diagnostics,Health Care,Health Care Services,Q2,2015,2015-07-23 16:55:05,0.023,0.739,0.238,1.0
RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2015,2014-10-29 12:10:15,0.018,0.775,0.207,1.0
RJF,Raymond James,Financials,Investment Banking & Brokerage,Q2,2015,2015-07-23 10:06:02,0.021,0.781,0.198,0.9999
RTX,RTX Corporation,Industrials,Aerospace & Defense,Q2,2015,2015-07-23 16:11:11,0.018,0.805,0.177,1.0
O,Realty Income,Real Estate,Retail REITs,Q2,2015,2015-07-30 20:31:06,0.029,0.761,0.21,1.0
REG,Regency Centers,Real Estate,Retail REITs,Q2,2015,2015-08-06 14:02:15,0.035,0.713,0.251,0.9999
REGN,Regeneron,Health Care,Biotechnology,Q2,2015,2015-08-04 14:21:11,0.024,0.799,0.177,1.0
RF,Regions Financial Corporation,Financials,Regional Banks,Q2,2015,2015-07-21 17:30:09,0.027,0.721,0.251,1.0
RSG,Republic Services,Industrials,Environmental & Facilities Services,Q2,2015,2015-07-24 17:00:00,0.039,0.731,0.231,1.0
RMD,ResMed,Health Care,Health Care Equipment,Q2,2015,2015-01-22 23:12:02,0.032,0.732,0.236,1.0
RHI,Robert Half,Industrials,Human Resource & Employment Services,Q2,2015,2015-07-23 23:35:07,0.041,0.739,0.22,1.0
ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,Q2,2015,2015-04-30 14:06:17,0.025,0.7,0.275,1.0
ROL,"Rollins, Inc.",Industrials,Environmental & Facilities Services,Q2,2015,2015-08-01 05:43:05,0.027,0.701,0.272,1.0
ROP,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2015,2015-07-27 13:51:06,0.048,0.755,0.196,1.0
ROST,Ross Stores,Consumer Discretionary,Apparel Retail,Q2,2015,2014-08-21 00:00:00,0.02,0.766,0.214,0.9999
RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q2,2015,2015-07-31 15:33:09,0.037,0.727,0.236,1.0
SPGI,S&P Global,Financials,Financial Exchanges & Data,Q2,2015,2015-07-27 17:00:00,0.019,0.752,0.229,1.0
CRM,Salesforce,Information Technology,Application Software,Q2,2015,2014-08-21 00:00:00,0.014,0.762,0.224,1.0
SBAC,SBA Communications,Real Estate,Telecom Tower REITs,Q2,2015,2015-07-31 15:49:04,0.023,0.757,0.22,1.0
SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,Q2,2015,2015-07-17 14:41:02,0.045,0.748,0.207,1.0
STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2015,2015-01-26 15:00:47,0.058,0.765,0.177,0.9999
SRE,Sempra Energy,Utilities,Multi-Utilities,Q2,2015,2015-08-04 16:36:13,0.018,0.751,0.232,1.0
NOW,ServiceNow,Information Technology,Systems Software,Q2,2015,2015-07-29 23:39:03,0.023,0.786,0.191,1.0
SHW,Sherwin-Williams,Materials,Specialty Chemicals,Q2,2015,2015-05-27 17:45:05,0.027,0.767,0.206,1.0
SPG,Simon Property Group,Real Estate,Retail REITs,Q2,2015,2015-07-24 16:20:13,0.027,0.71,0.262,1.0
SWKS,Skyworks Solutions,Information Technology,Semiconductors,Q2,2015,2015-04-30 22:20:09,0.026,0.748,0.227,1.0
SJM,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Q2,2015,2014-11-20 02:53:02,0.028,0.757,0.216,1.0
SNA,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-23 17:13:03,0.03,0.728,0.242,1.0
SO,Southern Company,Utilities,Electric Utilities,Q2,2015,2015-07-29 19:59:02,0.018,0.762,0.22,1.0
LUV,Southwest Airlines,Industrials,Passenger Airlines,Q2,2015,2015-07-23 18:33:15,0.036,0.734,0.231,1.0
SWK,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-30 11:48:12,0.021,0.706,0.274,1.0
SBUX,Starbucks,Consumer Discretionary,Restaurants,Q2,2015,2015-04-24 01:05:06,0.017,0.751,0.231,1.0
STT,State Street Corporation,Financials,Asset Management & Custody Banks,Q2,2015,2015-07-24 14:55:12,0.037,0.774,0.189,1.0
STLD,Steel Dynamics,Materials,Steel,Q2,2015,2015-07-21 17:59:01,0.042,0.711,0.247,1.0
STE,Steris,Health Care,Health Care Equipment,Q2,2015,2014-11-05 13:46:17,0.018,0.754,0.228,1.0
SYK,Stryker Corporation,Health Care,Health Care Equipment,Q2,2015,2015-07-23 23:10:11,0.027,0.746,0.227,1.0
SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2015,2015-01-20 23:23:03,0.032,0.716,0.252,1.0
SYF,Synchrony Financial,Financials,Consumer Finance,Q2,2015,2015-07-17 17:05:07,0.016,0.711,0.273,1.0
SNPS,Synopsys,Information Technology,Application Software,Q2,2015,2015-05-20 21:25:02,0.017,0.738,0.245,1.0
SYY,Sysco,Consumer Staples,Food Distributors,Q2,2015,2015-02-02 14:39:07,0.029,0.732,0.239,1.0
TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,Q2,2015,2015-07-31 01:23:01,0.026,0.757,0.217,1.0
TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Q2,2015,2014-10-29 21:30:06,0.022,0.751,0.227,1.0
TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q2,2015,2015-01-29 16:06:02,0.022,0.768,0.21,1.0
TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,Q2,2015,2015-08-04 18:37:14,0.04,0.734,0.227,1.0
TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,Q2,2015,2014-08-20 00:00:00,0.028,0.741,0.231,1.0
TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,Q2,2015,2015-04-22 15:27:08,0.033,0.71,0.257,1.0
TDY,Teledyne Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2015,2015-07-30 15:35:14,0.021,0.76,0.219,1.0
TFX,Teleflex,Health Care,Health Care Equipment,Q2,2015,2015-07-30 15:07:07,0.046,0.759,0.195,1.0
TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,Q2,2015,2015-07-31 01:18:07,0.024,0.785,0.191,1.0
TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,Q2,2015,2015-07-30 07:11:04,0.027,0.745,0.228,1.0
TXN,Texas Instruments,Information Technology,Semiconductors,Q2,2015,2015-07-22 20:53:08,0.038,0.755,0.207,1.0
TXT,Textron,Industrials,Aerospace & Defense,Q2,2015,2015-07-28 14:43:04,0.02,0.779,0.201,1.0
TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,Q2,2015,2015-07-22 13:39:04,0.021,0.729,0.25,1.0
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q2,2015,2014-08-19 17:13:07,0.019,0.691,0.291,1.0
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q2,2015,2015-07-22 21:53:05,0.023,0.775,0.202,1.0
TT,Trane Technologies,Industrials,Building Products,Q2,2015,2015-07-28 00:00:00,0.041,0.788,0.171,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q2,2015,2015-05-05 16:15:11,0.027,0.778,0.195,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q2,2015,2015-07-21 16:09:04,0.045,0.731,0.224,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q2,2015,2015-08-04 23:39:06,0.039,0.779,0.182,1.0
TFC,Truist,Financials,Regional Banks,Q2,2015,2015-07-16 14:45:12,0.029,0.731,0.24,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q2,2015,2015-07-23 16:43:01,0.018,0.758,0.224,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q2,2015,2015-05-04 16:11:03,0.033,0.722,0.245,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q2,2015,2015-07-15 15:15:08,0.024,0.753,0.223,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q2,2015,2015-07-28 18:17:13,0.024,0.765,0.212,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q2,2015,2014-09-11 00:00:00,0.022,0.722,0.256,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q2,2015,2015-07-23 19:26:11,0.069,0.723,0.209,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q2,2015,2015-07-23 17:57:15,0.042,0.721,0.237,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q2,2015,2015-07-28 14:23:04,0.015,0.733,0.251,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q2,2015,2015-07-24 12:07:09,0.036,0.758,0.207,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q2,2015,2015-07-16 14:43:03,0.016,0.705,0.278,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q2,2015,2015-07-31 21:19:04,0.034,0.714,0.252,1.0
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q2,2015,2015-07-30 15:47:02,0.033,0.784,0.183,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q2,2015,2015-07-24 16:52:04,0.016,0.727,0.257,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q2,2015,2015-07-23 20:59:02,0.01,0.779,0.211,0.9999
VRSK,Verisk,Industrials,Research & Consulting Services,Q2,2015,2015-07-29 22:17:20,0.027,0.77,0.203,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q2,2015,2015-07-21 13:15:09,0.023,0.791,0.186,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q2,2015,2015-07-30 00:11:04,0.011,0.781,0.208,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q2,2015,2015-08-06 18:00:21,0.021,0.761,0.218,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q2,2015,2015-04-30 22:44:07,0.034,0.724,0.242,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q2,2015,2015-08-05 07:51:09,0.038,0.741,0.221,1.0
