ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
HBAN,Huntington Bancshares,Financials,Regional Banks,Q1,2014,2014-04-16 16:01:09,0.019,0.73,0.251,1.0
HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Q1,2014,2014-05-08 18:20:09,0.034,0.771,0.195,1.0
IBM,IBM,Information Technology,IT Consulting & Other Services,Q1,2014,2014-04-16 23:30:06,0.03,0.746,0.224,1.0
IEX,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-23 18:14:03,0.022,0.715,0.263,1.0
IDXX,Idexx Laboratories,Health Care,Health Care Equipment,Q1,2014,2014-04-25 15:00:06,0.021,0.713,0.266,1.0
ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-22 15:29:02,0.031,0.763,0.207,1.0
ILMN,Illumina,Health Care,Life Sciences Tools & Services,Q1,2014,2014-04-23 00:10:13,0.027,0.763,0.209,1.0
INCY,Incyte,Health Care,Biotechnology,Q1,2014,2014-05-01 15:55:17,0.067,0.732,0.201,1.0
IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-23 16:33:14,0.032,0.778,0.189,1.0
PODD,Insulet,Health Care,Health Care Equipment,Q1,2014,2014-05-07 23:12:07,0.033,0.748,0.219,1.0
INTC,Intel,Information Technology,Semiconductors,Q1,2014,2014-04-15 23:42:03,0.032,0.786,0.182,1.0
ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,Q1,2014,2014-05-08 12:50:08,0.032,0.755,0.213,1.0
IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,Q1,2014,2014-05-06 16:42:03,0.025,0.663,0.312,1.0
IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,Q1,2014,2014-04-30 14:40:20,0.041,0.789,0.171,1.0
IPG,Interpublic Group of Companies (The),Communication Services,Advertising,Q1,2014,2014-04-22 15:09:03,0.024,0.7,0.276,1.0
INTU,Intuit,Information Technology,Application Software,Q1,2014,2013-11-21 23:24:02,0.017,0.782,0.201,1.0
ISRG,Intuitive Surgical,Health Care,Health Care Equipment,Q1,2014,2014-04-23 00:13:02,0.038,0.769,0.193,1.0
IVZ,Invesco,Financials,Asset Management & Custody Banks,Q1,2014,2014-05-01 18:30:17,0.027,0.752,0.221,1.0
IRM,Iron Mountain,Real Estate,Other Specialized REITs,Q1,2014,2014-05-01 11:50:06,0.015,0.78,0.206,1.0
JBL,Jabil,Information Technology,Electronic Manufacturing Services,Q1,2014,2013-12-17 20:00:03,0.026,0.776,0.198,1.0
JKHY,Jack Henry & Associates,Financials,Transaction & Payment Processing Services,Q1,2014,2013-11-06 12:10:08,0.023,0.761,0.216,1.0
J,Jacobs Solutions,Industrials,Construction & Engineering,Q1,2014,2014-01-23 16:10:06,0.021,0.777,0.202,1.0
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,Q1,2014,2014-04-15 13:44:06,0.04,0.722,0.238,1.0
JCI,Johnson Controls,Industrials,Building Products,Q1,2014,2014-01-23 15:08:10,0.025,0.735,0.24,1.0
JPM,JPMorgan Chase,Financials,Diversified Banks,Q1,2014,2014-04-11 13:29:05,0.053,0.737,0.21,1.0
JNPR,Juniper Networks,Information Technology,Communications Equipment,Q1,2014,2014-04-23 00:46:07,0.027,0.695,0.278,1.0
K,Kellanova,Consumer Staples,Packaged Foods & Meats,Q1,2014,2014-05-01 15:00:10,0.022,0.751,0.226,1.0
KEY,KeyCorp,Financials,Regional Banks,Q1,2014,2014-04-17 14:00:38,0.029,0.751,0.22,1.0
KMB,Kimberly-Clark,Consumer Staples,Household Products,Q1,2014,2014-04-21 15:46:04,0.029,0.764,0.207,1.0
KIM,Kimco Realty,Real Estate,Retail REITs,Q1,2014,2014-05-08 21:30:05,0.031,0.771,0.198,1.0
KMI,Kinder Morgan,Energy,Oil & Gas Storage & Transportation,Q1,2014,2014-04-16 22:41:04,0.027,0.726,0.246,1.0
KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Q1,2014,2013-10-24 21:20:07,0.026,0.801,0.173,1.0
KR,Kroger,Consumer Staples,Food Retail,Q1,2014,2013-06-20 00:00:00,0.036,0.738,0.226,1.0
LHX,L3Harris,Industrials,Aerospace & Defense,Q1,2014,2013-10-29 11:40:08,0.025,0.754,0.221,1.0
LH,LabCorp,Health Care,Health Care Services,Q1,2014,2014-04-28 16:10:14,0.034,0.721,0.244,1.0
LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,Q1,2014,2013-10-23 23:10:04,0.024,0.776,0.2,1.0
LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,Q1,2014,2014-04-24 23:19:04,0.027,0.721,0.252,1.0
LDOS,Leidos,Industrials,Diversified Support Services,Q1,2014,2013-06-03 22:00:48,0.029,0.77,0.201,1.0
LEN,Lennar,Consumer Discretionary,Homebuilding,Q1,2014,2014-03-20 15:22:03,0.033,0.755,0.212,1.0
LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,Q1,2014,2014-05-07 17:00:00,0.024,0.72,0.255,1.0
LKQ,LKQ Corporation,Consumer Discretionary,Distributors,Q1,2014,2014-04-29 15:00:10,0.05,0.799,0.151,0.9999
LMT,Lockheed Martin,Industrials,Aerospace & Defense,Q1,2014,2014-04-22 17:25:05,0.023,0.766,0.211,1.0
L,Loews Corporation,Financials,Multi-line Insurance,Q1,2014,2014-04-28 14:07:02,0.04,0.749,0.211,0.9999
LOW,Lowe's,Consumer Discretionary,Home Improvement Retail,Q1,2014,2013-05-22 00:00:00,0.033,0.745,0.222,1.0
LULU,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2014,2014-06-12 00:00:00,0.033,0.792,0.174,1.0
LYB,LyondellBasell,Materials,Specialty Chemicals,Q1,2014,2014-04-29 14:10:10,0.029,0.795,0.176,1.0
MTB,M&T Bank,Financials,Regional Banks,Q1,2014,2014-04-15 17:00:00,0.031,0.791,0.177,1.0
MRO,Marathon Oil,Energy,Oil & Gas Exploration & Production,Q1,2014,2014-05-07 21:52:05,0.027,0.718,0.255,1.0
MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Q1,2014,2014-05-01 18:30:16,0.052,0.767,0.181,1.0
MKTX,MarketAxess,Financials,Financial Exchanges & Data,Q1,2014,2014-04-23 22:13:04,0.033,0.783,0.184,1.0
MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2014,2014-04-24 14:10:12,0.029,0.756,0.215,1.0
MMC,Marsh McLennan,Financials,Insurance Brokers,Q1,2014,2014-05-02 14:55:12,0.025,0.716,0.259,1.0
MLM,Martin Marietta Materials,Materials,Construction Materials,Q1,2014,2014-04-29 17:40:08,0.024,0.778,0.198,1.0
MAS,Masco,Industrials,Building Products,Q1,2014,2014-04-25 13:34:02,0.031,0.725,0.244,1.0
MA,Mastercard,Financials,Transaction & Payment Processing Services,Q1,2014,2014-05-01 16:36:07,0.027,0.75,0.222,1.0
MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Q1,2014,2014-03-25 17:00:00,0.025,0.713,0.262,1.0
MCD,McDonald's,Consumer Discretionary,Restaurants,Q1,2014,2014-04-22 17:29:05,0.022,0.741,0.237,1.0
MCK,McKesson Corporation,Health Care,Health Care Distributors,Q1,2014,2013-07-25 20:20:10,0.019,0.733,0.248,1.0
MDT,Medtronic,Health Care,Health Care Equipment,Q1,2014,2013-08-20 17:00:00,0.033,0.739,0.228,1.0
MRK,Merck & Co.,Health Care,Pharmaceuticals,Q1,2014,2014-04-29 17:00:00,0.045,0.708,0.246,1.0
META,Meta Platforms,Communication Services,Interactive Media & Services,Q1,2014,2014-04-23 23:18:05,0.01,0.724,0.266,1.0
MET,MetLife,Financials,Life & Health Insurance,Q1,2014,2014-05-01 14:15:01,0.046,0.746,0.208,1.0
MTD,Mettler Toledo,Health Care,Life Sciences Tools & Services,Q1,2014,2014-05-11 08:47:03,0.041,0.704,0.255,1.0
MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Q1,2014,2014-04-29 15:30:07,0.014,0.756,0.23,1.0
MCHP,Microchip Technology,Information Technology,Semiconductors,Q1,2014,2013-07-31 21:10:08,0.037,0.782,0.181,1.0
MU,Micron Technology,Information Technology,Semiconductors,Q1,2014,2014-01-07 19:36:05,0.034,0.754,0.211,1.0
MSFT,Microsoft,Information Technology,Systems Software,Q1,2014,2013-10-25 17:00:00,0.017,0.704,0.28,1.0
MAA,Mid-America Apartment Communities,Real Estate,Multi-Family Residential REITs,Q1,2014,2014-05-02 23:36:02,0.035,0.746,0.219,1.0
MHK,Mohawk Industries,Consumer Discretionary,Home Furnishings,Q1,2014,2014-05-02 19:42:07,0.031,0.743,0.226,1.0
MOH,Molina Healthcare,Health Care,Managed Health Care,Q1,2014,2014-05-01 19:50:07,0.029,0.81,0.16,1.0
TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,Q1,2014,2014-05-07 14:40:06,0.037,0.756,0.207,1.0
MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,Q1,2014,2014-05-07 13:34:10,0.03,0.728,0.243,1.0
MPWR,Monolithic Power Systems,Information Technology,Semiconductors,Q1,2014,2014-04-24 00:00:00,0.046,0.77,0.184,0.9999
MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2014,2014-05-08 20:00:09,0.046,0.763,0.191,1.0
MCO,Moody's Corporation,Financials,Financial Exchanges & Data,Q1,2014,2014-04-25 18:15:11,0.047,0.739,0.214,1.0
MS,Morgan Stanley,Financials,Investment Banking & Brokerage,Q1,2014,2014-04-17 17:00:00,0.029,0.756,0.215,1.0
MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Q1,2014,2014-05-06 14:13:01,0.044,0.768,0.188,1.0
MSI,Motorola Solutions,Information Technology,Communications Equipment,Q1,2014,2014-05-01 14:41:02,0.041,0.77,0.189,1.0
MSCI,MSCI,Financials,Financial Exchanges & Data,Q1,2014,2014-04-30 16:01:08,0.026,0.792,0.182,1.0
NDAQ,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,Q1,2014,2014-04-24 13:10:07,0.023,0.736,0.24,1.0
NTAP,NetApp,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2014,2013-08-14 23:00:06,0.024,0.778,0.197,1.0
NFLX,Netflix,Communication Services,Movies & Entertainment,Q1,2014,2014-04-21 20:33:03,0.031,0.703,0.265,1.0
NEM,Newmont,Materials,Gold,Q1,2014,2014-05-01 19:20:14,0.036,0.73,0.234,1.0
NWSA,News Corp (Class A),Communication Services,Publishing,Q1,2014,2013-11-11 22:20:07,0.031,0.789,0.18,1.0
NEE,NextEra Energy,Utilities,Multi-Utilities,Q1,2014,2014-04-30 14:50:09,0.032,0.766,0.202,1.0
NKE,"Nike, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2014,2013-09-26 18:46:04,0.035,0.676,0.289,1.0
NI,NiSource,Utilities,Multi-Utilities,Q1,2014,2014-04-30 16:40:17,0.012,0.809,0.179,0.9999
NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-02-26 17:00:00,0.02,0.736,0.243,1.0
NSC,Norfolk Southern Railway,Industrials,Rail Transportation,Q1,2014,2014-04-23 18:00:07,0.048,0.727,0.226,1.0
NTRS,Northern Trust,Financials,Asset Management & Custody Banks,Q1,2014,2014-04-15 15:24:02,0.023,0.719,0.258,1.0
NOC,Northrop Grumman,Industrials,Aerospace & Defense,Q1,2014,2014-04-23 16:50:08,0.024,0.755,0.221,1.0
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2014,2014-04-29 16:41:07,0.018,0.728,0.254,1.0
NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,Q1,2014,2014-05-06 15:30:03,0.03,0.741,0.23,1.0
NUE,Nucor,Materials,Steel,Q1,2014,2014-04-24 18:00:10,0.037,0.752,0.211,1.0
NVDA,Nvidia,Information Technology,Semiconductors,Q1,2014,2013-05-09 20:26:02,0.047,0.731,0.223,1.0
NXPI,NXP Semiconductors,Information Technology,Semiconductors,Q1,2014,2014-04-24 14:10:13,0.039,0.731,0.23,1.0
ORLY,O'Reilly Auto Parts,Consumer Discretionary,Automotive Retail,Q1,2014,2014-04-24 17:00:06,0.057,0.748,0.195,1.0
OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,Q1,2014,2014-05-05 16:16:10,0.024,0.752,0.223,1.0
ODFL,Old Dominion,Industrials,Cargo Ground Transportation,Q1,2014,2014-04-24 18:10:11,0.02,0.786,0.194,1.0
OMC,Omnicom Group,Communication Services,Advertising,Q1,2014,2014-04-22 13:31:01,0.023,0.733,0.244,1.0
ON,ON Semiconductor,Information Technology,Semiconductors,Q1,2014,2014-04-17 16:06:04,0.038,0.757,0.206,1.0
OKE,ONEOK,Energy,Oil & Gas Storage & Transportation,Q1,2014,2014-05-07 15:00:06,0.032,0.775,0.193,1.0
ORCL,Oracle Corporation,Information Technology,Application Software,Q1,2014,2013-09-18 20:10:05,0.021,0.752,0.227,1.0
PCAR,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Q1,2014,2014-04-29 13:50:11,0.03,0.772,0.198,1.0
PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Q1,2014,2014-04-23 15:20:06,0.037,0.792,0.171,1.0
PANW,Palo Alto Networks,Information Technology,Systems Software,Q1,2014,2013-11-25 20:50:03,0.039,0.749,0.212,1.0
PARA,Paramount Global,Communication Services,Movies & Entertainment,Q1,2014,2014-05-08 20:20:07,0.032,0.743,0.225,1.0
PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2013-10-18 15:10:06,0.025,0.772,0.203,1.0
PAYX,Paychex,Industrials,Human Resource & Employment Services,Q1,2014,2013-10-01 15:40:16,0.015,0.749,0.235,1.0
PAYC,Paycom,Industrials,Human Resource & Employment Services,Q1,2014,2014-05-15 00:00:00,0.026,0.743,0.231,1.0
PNR,Pentair,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-22 14:46:04,0.036,0.764,0.2,1.0
PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2014,2014-04-17 13:07:12,0.019,0.748,0.233,1.0
PFE,Pfizer,Health Care,Pharmaceuticals,Q1,2014,2014-05-05 17:00:00,0.032,0.75,0.219,1.0
PCG,PG&E Corporation,Utilities,Multi-Utilities,Q1,2014,2014-05-01 18:10:04,0.032,0.798,0.17,0.9999
PM,Philip Morris International,Consumer Staples,Tobacco,Q1,2014,2014-04-17 15:42:03,0.03,0.762,0.208,1.0
PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Q1,2014,2014-04-30 17:00:00,0.042,0.732,0.226,1.0
PNW,Pinnacle West,Utilities,Multi-Utilities,Q1,2014,2014-05-03 02:28:06,0.03,0.777,0.193,1.0
PNC,PNC Financial Services,Financials,Regional Banks,Q1,2014,2014-04-16 16:07:04,0.048,0.718,0.234,1.0
POOL,Pool Corporation,Consumer Discretionary,Distributors,Q1,2014,2014-04-17 15:05:09,0.04,0.768,0.193,0.9999
PPG,PPG Industries,Materials,Specialty Chemicals,Q1,2014,2014-04-17 20:49:07,0.019,0.746,0.234,1.0
PPL,PPL Corporation,Utilities,Electric Utilities,Q1,2014,2014-05-01 12:41:01,0.035,0.752,0.214,1.0
PFG,Principal Financial Group,Financials,Life & Health Insurance,Q1,2014,2014-04-25 17:27:04,0.019,0.733,0.247,1.0
PG,Procter & Gamble,Consumer Staples,Personal Care Products,Q1,2014,2013-10-25 10:54:03,0.032,0.696,0.273,1.0
PLD,Prologis,Real Estate,Industrial REITs,Q1,2014,2014-04-22 18:36:05,0.028,0.767,0.206,1.0
PRU,Prudential Financial,Financials,Life & Health Insurance,Q1,2014,2014-05-08 15:20:10,0.046,0.777,0.177,1.0
PEG,Public Service Enterprise Group,Utilities,Electric Utilities,Q1,2014,2014-05-01 18:50:08,0.036,0.781,0.183,1.0
PTC,PTC,Information Technology,Application Software,Q1,2014,2014-01-23 13:40:02,0.031,0.724,0.245,1.0
PSA,Public Storage,Real Estate,Self-Storage REITs,Q1,2014,2014-05-02 17:38:03,0.023,0.811,0.166,0.9999
PHM,PulteGroup,Consumer Discretionary,Homebuilding,Q1,2014,2014-04-24 14:58:06,0.03,0.762,0.208,1.0
QRVO,Qorvo,Information Technology,Semiconductors,Q1,2014,2013-07-23 22:20:16,0.033,0.775,0.192,1.0
PWR,Quanta Services,Industrials,Construction & Engineering,Q1,2014,2014-05-01 13:50:21,0.024,0.788,0.188,1.0
QCOM,Qualcomm,Information Technology,Semiconductors,Q1,2014,2014-01-29 19:44:03,0.015,0.777,0.208,1.0
DGX,Quest Diagnostics,Health Care,Health Care Services,Q1,2014,2014-04-24 15:21:02,0.032,0.708,0.26,1.0
RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2014,2013-08-07 12:10:08,0.021,0.764,0.216,1.0
RJF,Raymond James,Financials,Investment Banking & Brokerage,Q1,2014,2014-01-23 17:00:00,0.038,0.711,0.251,1.0
RTX,RTX Corporation,Industrials,Aerospace & Defense,Q1,2014,2014-04-24 14:10:12,0.015,0.792,0.194,1.0
O,Realty Income,Real Estate,Retail REITs,Q1,2014,2014-05-08 20:27:10,0.025,0.745,0.231,1.0
REG,Regency Centers,Real Estate,Retail REITs,Q1,2014,2014-05-10 16:20:04,0.026,0.716,0.258,1.0
REGN,Regeneron,Health Care,Biotechnology,Q1,2014,2014-05-08 14:10:10,0.027,0.798,0.175,1.0
RF,Regions Financial Corporation,Financials,Regional Banks,Q1,2014,2014-04-22 18:20:08,0.028,0.723,0.249,1.0
RSG,Republic Services,Industrials,Environmental & Facilities Services,Q1,2014,2014-04-25 17:00:00,0.045,0.72,0.235,1.0
RMD,ResMed,Health Care,Health Care Equipment,Q1,2014,2013-10-24 22:00:08,0.033,0.729,0.238,1.0
RHI,Robert Half,Industrials,Human Resource & Employment Services,Q1,2014,2014-04-23 21:18:03,0.037,0.765,0.199,1.0
ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,Q1,2014,2014-01-29 13:13:04,0.015,0.711,0.274,1.0
ROL,"Rollins, Inc.",Industrials,Environmental & Facilities Services,Q1,2014,2014-04-23 14:40:22,0.037,0.725,0.238,1.0
ROP,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2014,2014-04-28 14:59:05,0.035,0.761,0.204,1.0
ROST,Ross Stores,Consumer Discretionary,Apparel Retail,Q1,2014,2013-05-23 00:00:00,0.028,0.781,0.191,0.9999
RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2014,2014-04-24 17:00:07,0.029,0.772,0.199,1.0
SPGI,S&P Global,Financials,Financial Exchanges & Data,Q1,2014,2014-04-29 17:00:00,0.035,0.738,0.227,1.0
CRM,Salesforce,Information Technology,Application Software,Q1,2014,2013-05-23 19:15:07,0.015,0.758,0.227,1.0
SBAC,SBA Communications,Real Estate,Telecom Tower REITs,Q1,2014,2014-05-02 16:53:08,0.019,0.781,0.2,1.0
SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,Q1,2014,2014-04-17 12:49:04,0.038,0.722,0.24,1.0
STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2014,2013-10-28 19:34:03,0.032,0.73,0.238,1.0
SRE,Sempra Energy,Utilities,Multi-Utilities,Q1,2014,2014-05-02 20:24:06,0.015,0.748,0.237,1.0
NOW,ServiceNow,Information Technology,Systems Software,Q1,2014,2014-04-24 02:04:11,0.03,0.758,0.212,1.0
SHW,Sherwin-Williams,Materials,Specialty Chemicals,Q1,2014,2014-04-17 18:17:04,0.036,0.726,0.238,1.0
SPG,Simon Property Group,Real Estate,Retail REITs,Q1,2014,2014-04-22 18:44:03,0.034,0.735,0.231,1.0
SWKS,Skyworks Solutions,Information Technology,Semiconductors,Q1,2014,2014-01-16 22:00:03,0.013,0.764,0.223,1.0
SJM,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Q1,2014,2013-08-21 13:00:15,0.021,0.762,0.216,1.0
SNA,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-17 16:03:02,0.037,0.727,0.236,1.0
SO,Southern Company,Utilities,Electric Utilities,Q1,2014,2014-04-30 20:51:03,0.024,0.736,0.24,1.0
LUV,Southwest Airlines,Industrials,Passenger Airlines,Q1,2014,2014-04-24 16:20:06,0.021,0.765,0.215,1.0
SWK,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-24 17:00:00,0.025,0.737,0.237,1.0
SBUX,Starbucks,Consumer Discretionary,Restaurants,Q1,2014,2014-01-23 22:18:03,0.017,0.74,0.243,1.0
STT,State Street Corporation,Financials,Asset Management & Custody Banks,Q1,2014,2014-04-25 17:03:07,0.034,0.753,0.213,1.0
STLD,Steel Dynamics,Materials,Steel,Q1,2014,2014-04-17 18:58:08,0.04,0.74,0.221,1.0
STE,Steris,Health Care,Health Care Equipment,Q1,2014,2013-08-07 00:00:00,0.032,0.788,0.18,0.9999
SYK,Stryker Corporation,Health Care,Health Care Equipment,Q1,2014,2014-04-23 23:27:06,0.032,0.755,0.213,1.0
SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2014,2013-10-22 19:10:04,0.042,0.724,0.234,0.9999
SNPS,Synopsys,Information Technology,Application Software,Q1,2014,2014-02-19 23:11:09,0.028,0.756,0.216,1.0
SYY,Sysco,Consumer Staples,Food Distributors,Q1,2014,2013-11-04 13:00:06,0.045,0.742,0.212,1.0
TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,Q1,2014,2014-05-01 13:30:08,0.031,0.75,0.218,1.0
TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Q1,2014,2013-07-30 00:00:00,0.029,0.745,0.225,1.0
TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2014,2013-10-22 11:08:05,0.016,0.778,0.206,1.0
TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,Q1,2014,2014-05-01 15:52:01,0.025,0.793,0.182,0.9999
TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,Q1,2014,2013-05-22 00:00:00,0.035,0.754,0.21,1.0
TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,Q1,2014,2014-01-22 14:15:05,0.021,0.715,0.264,1.0
TDY,Teledyne Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2014,2014-04-23 15:57:05,0.019,0.765,0.216,1.0
TFX,Teleflex,Health Care,Health Care Equipment,Q1,2014,2014-04-30 12:30:10,0.036,0.768,0.196,1.0
TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,Q1,2014,2014-04-24 18:50:06,0.027,0.808,0.165,1.0
TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,Q1,2014,2014-05-08 00:17:08,0.023,0.756,0.221,1.0
TXN,Texas Instruments,Information Technology,Semiconductors,Q1,2014,2014-04-24 00:23:06,0.035,0.751,0.214,1.0
TXT,Textron,Industrials,Aerospace & Defense,Q1,2014,2014-05-01 14:37:04,0.023,0.775,0.202,1.0
TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,Q1,2014,2014-04-23 12:26:04,0.021,0.746,0.233,1.0
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q1,2014,2013-05-21 15:20:04,0.022,0.743,0.235,1.0
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q1,2014,2014-04-24 02:40:04,0.034,0.782,0.184,1.0
TT,Trane Technologies,Industrials,Building Products,Q1,2014,2014-04-23 00:00:00,0.031,0.799,0.17,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q1,2014,2014-02-04 15:50:05,0.032,0.77,0.197,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q1,2014,2014-04-22 13:35:05,0.056,0.725,0.219,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q1,2014,2014-05-06 21:20:04,0.032,0.762,0.206,1.0
TFC,Truist,Financials,Regional Banks,Q1,2014,2014-04-17 13:07:07,0.035,0.708,0.257,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q1,2014,2014-04-24 15:01:01,0.017,0.753,0.23,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q1,2014,2014-01-31 13:20:06,0.034,0.743,0.224,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q1,2014,2014-04-16 16:26:08,0.036,0.727,0.237,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q1,2014,2014-04-29 19:30:07,0.022,0.815,0.163,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q1,2014,2013-06-11 00:00:00,0.022,0.746,0.232,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q1,2014,2014-04-18 01:31:07,0.05,0.72,0.23,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q1,2014,2014-04-24 16:50:06,0.046,0.725,0.229,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q1,2014,2014-04-24 15:10:20,0.021,0.724,0.255,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q1,2014,2014-04-17 17:07:04,0.032,0.749,0.219,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q1,2014,2014-04-17 21:14:00,0.03,0.755,0.215,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q1,2014,2014-04-25 15:01:12,0.049,0.745,0.206,1.0
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q1,2014,2014-04-29 17:20:07,0.066,0.734,0.2,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q1,2014,2014-04-25 15:47:08,0.017,0.745,0.238,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q1,2014,2014-04-24 20:10:09,0.023,0.811,0.166,0.9999
VRSK,Verisk,Industrials,Research & Consulting Services,Q1,2014,2014-04-30 13:40:14,0.019,0.728,0.253,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q1,2014,2014-04-24 14:56:10,0.025,0.765,0.21,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q1,2014,2014-05-01 21:40:08,0.018,0.828,0.153,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q1,2014,2014-05-01 14:50:05,0.025,0.774,0.2,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q1,2014,2014-01-30 11:12:04,0.038,0.738,0.223,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q1,2014,2014-05-06 15:20:12,0.033,0.754,0.212,1.0
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q1,2014,2014-04-23 14:48:06,0.068,0.74,0.192,1.0
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q1,2014,2014-04-16 11:09:06,0.068,0.755,0.177,0.9995
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q1,2014,2014-04-23 14:42:07,0.022,0.728,0.251,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q1,2014,2013-12-20 12:09:04,0.032,0.7,0.268,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q1,2014,2013-05-15 00:00:00,0.032,0.731,0.237,1.0
