ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,Q1,2017,2017-05-16 15:23:05,0.021,0.711,0.268,1.0
HON,Honeywell,Industrials,Industrial Conglomerates,Q1,2017,2017-04-21 17:05:24,0.021,0.714,0.265,1.0
HRL,Hormel Foods,Consumer Staples,Packaged Foods & Meats,Q1,2017,2017-02-23 15:34:36,0.034,0.754,0.212,1.0
HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,Q1,2017,2017-04-28 16:36:02,0.033,0.7,0.266,1.0
HPQ,HP Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2017,2016-08-02 21:47:41,0.029,0.689,0.282,0.9999
HUBB,Hubbell Incorporated,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-25 15:51:19,0.036,0.705,0.259,1.0
HUM,Humana,Health Care,Managed Health Care,Q1,2017,2017-05-03 12:53:32,0.028,0.74,0.232,1.0
HBAN,Huntington Bancshares,Financials,Regional Banks,Q1,2017,2017-04-19 12:25:19,0.029,0.724,0.247,1.0
HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Q1,2017,2017-05-04 17:00:00,0.042,0.761,0.197,1.0
IBM,IBM,Information Technology,IT Consulting & Other Services,Q1,2017,2017-04-18 22:02:06,0.026,0.749,0.225,1.0
IEX,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-20 20:18:05,0.025,0.714,0.261,1.0
IDXX,Idexx Laboratories,Health Care,Health Care Equipment,Q1,2017,2017-04-28 14:23:28,0.018,0.694,0.288,1.0
ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-24 17:00:00,0.019,0.751,0.23,1.0
ILMN,Illumina,Health Care,Life Sciences Tools & Services,Q1,2017,2017-04-26 02:25:57,0.026,0.788,0.186,1.0
INCY,Incyte,Health Care,Biotechnology,Q1,2017,2017-05-04 21:17:34,0.039,0.779,0.182,1.0
IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-26 15:44:31,0.022,0.744,0.234,1.0
PODD,Insulet,Health Care,Health Care Equipment,Q1,2017,2017-05-08 20:33:33,0.017,0.729,0.254,1.0
INTC,Intel,Information Technology,Semiconductors,Q1,2017,2017-04-27 21:17:29,0.021,0.751,0.229,1.0
ICE,Intercontinental Exchange,Financials,Financial Exchanges & Data,Q1,2017,2017-05-03 12:29:30,0.023,0.758,0.219,1.0
IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,Q1,2017,2017-05-09 16:25:33,0.029,0.719,0.252,1.0
IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,Q1,2017,2017-04-27 18:51:30,0.025,0.765,0.209,1.0
IPG,Interpublic Group of Companies (The),Communication Services,Advertising,Q1,2017,2017-04-21 17:00:00,0.031,0.694,0.275,1.0
INTU,Intuit,Information Technology,Application Software,Q1,2017,2016-11-17 22:53:05,0.013,0.728,0.259,1.0
ISRG,Intuitive Surgical,Health Care,Health Care Equipment,Q1,2017,2017-04-18 22:28:05,0.028,0.743,0.23,1.0
IVZ,Invesco,Financials,Asset Management & Custody Banks,Q1,2017,2017-04-27 16:14:18,0.03,0.716,0.254,1.0
INVH,Invitation Homes,Real Estate,Single-Family Residential REITs,Q1,2017,2017-05-12 22:37:12,0.026,0.714,0.261,1.0
IQV,IQVIA,Health Care,Life Sciences Tools & Services,Q1,2017,2017-05-03 15:41:34,0.037,0.767,0.196,1.0
IRM,Iron Mountain,Real Estate,Other Specialized REITs,Q1,2017,2017-04-27 11:49:27,0.029,0.736,0.235,1.0
JBL,Jabil,Information Technology,Electronic Manufacturing Services,Q1,2017,2016-12-15 21:17:03,0.015,0.728,0.257,1.0
JKHY,Jack Henry & Associates,Financials,Transaction & Payment Processing Services,Q1,2017,2016-11-08 14:35:34,0.02,0.764,0.216,1.0
J,Jacobs Solutions,Industrials,Construction & Engineering,Q1,2017,2017-02-08 16:20:27,0.026,0.725,0.248,1.0
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,Q1,2017,2017-04-18 15:14:07,0.025,0.755,0.22,1.0
JCI,Johnson Controls,Industrials,Building Products,Q1,2017,2017-02-01 17:37:17,0.017,0.772,0.211,1.0
JPM,JPMorgan Chase,Financials,Diversified Banks,Q1,2017,2017-04-13 15:14:04,0.03,0.739,0.23,1.0
JNPR,Juniper Networks,Information Technology,Communications Equipment,Q1,2017,2017-04-26 02:25:32,0.027,0.715,0.259,1.0
K,Kellanova,Consumer Staples,Packaged Foods & Meats,Q1,2017,2017-05-04 15:39:33,0.026,0.722,0.252,1.0
KEY,KeyCorp,Financials,Regional Banks,Q1,2017,2017-04-20 15:23:04,0.026,0.745,0.229,1.0
KEYS,Keysight,Information Technology,Electronic Equipment & Instruments,Q1,2017,2017-02-16 19:05:39,0.021,0.752,0.227,1.0
KMB,Kimberly-Clark,Consumer Staples,Household Products,Q1,2017,2017-04-24 17:00:00,0.022,0.726,0.251,1.0
KIM,Kimco Realty,Real Estate,Retail REITs,Q1,2017,2017-04-27 14:40:04,0.04,0.742,0.218,1.0
KMI,Kinder Morgan,Energy,Oil & Gas Storage & Transportation,Q1,2017,2017-04-19 20:59:02,0.026,0.722,0.252,1.0
KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Q1,2017,2016-10-20 23:18:17,0.028,0.765,0.207,1.0
KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,Q1,2017,2017-05-03 23:05:50,0.031,0.747,0.222,1.0
KR,Kroger,Consumer Staples,Food Retail,Q1,2017,2016-06-16 00:00:00,0.027,0.756,0.217,1.0
LHX,L3Harris,Industrials,Aerospace & Defense,Q1,2017,2016-11-01 13:15:29,0.034,0.743,0.223,1.0
LH,LabCorp,Health Care,Health Care Services,Q1,2017,2017-04-26 02:25:36,0.025,0.752,0.223,1.0
LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,Q1,2017,2016-10-19 23:02:15,0.026,0.71,0.263,1.0
LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,Q1,2017,2017-04-27 00:44:27,0.022,0.739,0.239,1.0
LDOS,Leidos,Industrials,Diversified Support Services,Q1,2017,2017-05-04 12:29:16,0.028,0.76,0.212,1.0
LEN,Lennar,Consumer Discretionary,Homebuilding,Q1,2017,2017-03-21 17:55:32,0.04,0.768,0.191,1.0
LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,Q1,2017,2017-05-04 23:39:20,0.014,0.746,0.241,1.0
LKQ,LKQ Corporation,Consumer Discretionary,Distributors,Q1,2017,2017-04-27 18:49:31,0.04,0.729,0.232,1.0
LMT,Lockheed Martin,Industrials,Aerospace & Defense,Q1,2017,2017-04-26 02:25:53,0.023,0.76,0.217,1.0
L,Loews Corporation,Financials,Multi-line Insurance,Q1,2017,2017-05-01 12:37:28,0.029,0.758,0.212,0.9999
LOW,Lowe's,Consumer Discretionary,Home Improvement Retail,Q1,2017,2016-05-18 00:00:00,0.027,0.726,0.247,1.0
LULU,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2017,2017-06-01 00:00:00,0.027,0.75,0.222,1.0
LYB,LyondellBasell,Materials,Specialty Chemicals,Q1,2017,2017-04-28 17:45:29,0.032,0.742,0.226,1.0
MTB,M&T Bank,Financials,Regional Banks,Q1,2017,2017-04-17 17:00:00,0.033,0.758,0.209,1.0
MRO,Marathon Oil,Energy,Oil & Gas Exploration & Production,Q1,2017,2017-05-05 22:16:05,0.019,0.731,0.249,1.0
MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,Q1,2017,2017-04-27 15:09:36,0.043,0.751,0.206,1.0
MKTX,MarketAxess,Financials,Financial Exchanges & Data,Q1,2017,2017-04-26 15:39:02,0.028,0.739,0.233,1.0
MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2017,2017-05-09 15:37:53,0.021,0.769,0.21,1.0
MMC,Marsh McLennan,Financials,Insurance Brokers,Q1,2017,2017-04-27 14:49:32,0.031,0.694,0.275,1.0
MLM,Martin Marietta Materials,Materials,Construction Materials,Q1,2017,2017-05-02 15:59:29,0.021,0.764,0.216,1.0
MAS,Masco,Industrials,Building Products,Q1,2017,2017-04-26 02:25:55,0.015,0.735,0.249,1.0
MA,Mastercard,Financials,Transaction & Payment Processing Services,Q1,2017,2017-05-02 14:17:32,0.021,0.752,0.227,1.0
MTCH,Match Group,Communication Services,Interactive Media & Services,Q1,2017,2017-05-03 14:35:04,0.028,0.763,0.209,1.0
MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,Q1,2017,2017-03-28 15:05:29,0.032,0.733,0.234,1.0
MCD,McDonald's,Consumer Discretionary,Restaurants,Q1,2017,2017-04-26 02:25:32,0.034,0.706,0.26,1.0
MCK,McKesson Corporation,Health Care,Health Care Distributors,Q1,2017,2016-07-27 21:55:34,0.026,0.753,0.221,1.0
MDT,Medtronic,Health Care,Health Care Equipment,Q1,2017,2016-08-25 17:00:00,0.03,0.716,0.254,1.0
MRK,Merck & Co.,Health Care,Pharmaceuticals,Q1,2017,2017-05-08 14:54:06,0.049,0.774,0.177,0.9999
META,Meta Platforms,Communication Services,Interactive Media & Services,Q1,2017,2017-05-03 21:01:18,0.013,0.759,0.228,1.0
MET,MetLife,Financials,Life & Health Insurance,Q1,2017,2017-05-04 13:00:25,0.042,0.76,0.198,1.0
MTD,Mettler Toledo,Health Care,Life Sciences Tools & Services,Q1,2017,2017-05-04 21:09:32,0.026,0.692,0.282,1.0
MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Q1,2017,2017-04-27 16:45:29,0.017,0.737,0.246,1.0
MCHP,Microchip Technology,Information Technology,Semiconductors,Q1,2017,2016-08-09 00:07:41,0.043,0.78,0.177,1.0
MU,Micron Technology,Information Technology,Semiconductors,Q1,2017,2016-12-21 21:48:05,0.03,0.714,0.256,1.0
MSFT,Microsoft,Information Technology,Systems Software,Q1,2017,2016-10-20 23:45:20,0.023,0.758,0.22,1.0
MAA,Mid-America Apartment Communities,Real Estate,Multi-Family Residential REITs,Q1,2017,2017-04-27 17:00:00,0.04,0.728,0.232,1.0
MHK,Mohawk Industries,Consumer Discretionary,Home Furnishings,Q1,2017,2017-04-28 16:53:09,0.03,0.768,0.201,1.0
MOH,Molina Healthcare,Health Care,Managed Health Care,Q1,2017,2017-05-02 21:57:16,0.025,0.754,0.221,1.0
TAP,Molson Coors Beverage Company,Consumer Staples,Brewers,Q1,2017,2017-05-06 20:47:04,0.025,0.775,0.2,1.0
MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,Q1,2017,2017-05-02 22:27:31,0.037,0.711,0.252,1.0
MPWR,Monolithic Power Systems,Information Technology,Semiconductors,Q1,2017,2017-04-26 21:59:07,0.026,0.739,0.235,0.9999
MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2017,2017-05-04 20:35:30,0.024,0.773,0.204,1.0
MCO,Moody's Corporation,Financials,Financial Exchanges & Data,Q1,2017,2017-05-05 18:23:31,0.073,0.736,0.191,1.0
MS,Morgan Stanley,Financials,Investment Banking & Brokerage,Q1,2017,2017-04-19 13:58:03,0.039,0.722,0.239,1.0
MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Q1,2017,2017-05-02 16:07:36,0.032,0.772,0.196,1.0
MSI,Motorola Solutions,Information Technology,Communications Equipment,Q1,2017,2017-05-04 23:01:18,0.019,0.76,0.222,1.0
MSCI,MSCI,Financials,Financial Exchanges & Data,Q1,2017,2017-05-04 19:13:17,0.031,0.736,0.232,1.0
NDAQ,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,Q1,2017,2017-04-26 14:14:37,0.017,0.745,0.239,1.0
NTAP,NetApp,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2017,2016-08-17 22:03:46,0.028,0.739,0.233,1.0
NFLX,Netflix,Communication Services,Movies & Entertainment,Q1,2017,2017-04-17 22:34:02,0.02,0.696,0.284,1.0
NEM,Newmont,Materials,Gold,Q1,2017,2017-04-26 02:25:30,0.018,0.766,0.215,1.0
NWSA,News Corp (Class A),Communication Services,Publishing,Q1,2017,2016-11-07 00:00:00,0.037,0.769,0.194,1.0
NEE,NextEra Energy,Utilities,Multi-Utilities,Q1,2017,2017-04-21 15:29:07,0.018,0.735,0.246,1.0
NKE,"Nike, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2017,2016-09-27 23:02:16,0.025,0.692,0.283,1.0
NI,NiSource,Utilities,Multi-Utilities,Q1,2017,2017-05-03 12:21:30,0.021,0.754,0.225,0.9999
NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-02-21 17:00:00,0.016,0.746,0.238,1.0
NSC,Norfolk Southern Railway,Industrials,Rail Transportation,Q1,2017,2017-04-26 17:01:18,0.022,0.731,0.248,1.0
NTRS,Northern Trust,Financials,Asset Management & Custody Banks,Q1,2017,2017-04-26 02:25:43,0.022,0.742,0.235,1.0
NOC,Northrop Grumman,Industrials,Aerospace & Defense,Q1,2017,2017-04-26 19:20:38,0.027,0.743,0.231,1.0
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2017,2017-05-10 14:45:20,0.023,0.775,0.202,1.0
NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,Q1,2017,2017-05-02 12:11:25,0.038,0.732,0.23,1.0
NUE,Nucor,Materials,Steel,Q1,2017,2017-04-20 19:00:07,0.043,0.708,0.249,1.0
NVDA,Nvidia,Information Technology,Semiconductors,Q1,2017,2016-05-13 01:57:31,0.021,0.767,0.212,1.0
ORLY,O'Reilly Auto Parts,Consumer Discretionary,Automotive Retail,Q1,2017,2017-04-27 16:40:42,0.04,0.743,0.217,1.0
OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,Q1,2017,2017-05-04 16:19:31,0.018,0.751,0.231,1.0
ODFL,Old Dominion,Industrials,Cargo Ground Transportation,Q1,2017,2017-04-28 19:48:23,0.012,0.728,0.26,1.0
OMC,Omnicom Group,Communication Services,Advertising,Q1,2017,2017-04-18 13:52:04,0.033,0.732,0.235,1.0
ON,ON Semiconductor,Information Technology,Semiconductors,Q1,2017,2017-05-08 13:19:32,0.021,0.773,0.206,1.0
OKE,ONEOK,Energy,Oil & Gas Storage & Transportation,Q1,2017,2017-05-03 17:09:22,0.033,0.735,0.233,1.0
ORCL,Oracle Corporation,Information Technology,Application Software,Q1,2017,2016-09-15 22:32:03,0.028,0.759,0.213,1.0
PCAR,Paccar,Industrials,Construction Machinery & Heavy Transportation Equipment,Q1,2017,2017-04-26 02:25:58,0.018,0.747,0.235,1.0
PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Q1,2017,2017-04-27 15:01:19,0.019,0.778,0.203,1.0
PANW,Palo Alto Networks,Information Technology,Systems Software,Q1,2017,2016-11-22 00:19:17,0.024,0.733,0.243,1.0
PARA,Paramount Global,Communication Services,Movies & Entertainment,Q1,2017,2017-05-04 22:29:44,0.017,0.744,0.239,1.0
PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2016-10-21 17:21:07,0.022,0.75,0.229,1.0
PAYX,Paychex,Industrials,Human Resource & Employment Services,Q1,2017,2016-09-28 16:26:04,0.02,0.745,0.235,1.0
PAYC,Paycom,Industrials,Human Resource & Employment Services,Q1,2017,2017-05-02 22:31:06,0.017,0.756,0.227,1.0
PYPL,PayPal,Financials,Transaction & Payment Processing Services,Q1,2017,2017-04-27 00:30:05,0.015,0.724,0.261,1.0
PNR,Pentair,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-26 02:25:48,0.026,0.758,0.216,1.0
PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Q1,2017,2017-04-26 12:12:34,0.024,0.747,0.229,1.0
PFE,Pfizer,Health Care,Pharmaceuticals,Q1,2017,2017-05-02 17:00:00,0.043,0.74,0.218,1.0
PCG,PG&E Corporation,Utilities,Multi-Utilities,Q1,2017,2017-05-02 17:03:49,0.036,0.731,0.233,1.0
PM,Philip Morris International,Consumer Staples,Tobacco,Q1,2017,2017-04-20 15:22:10,0.033,0.751,0.216,1.0
PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Q1,2017,2017-04-29 17:00:00,0.053,0.738,0.21,1.0
PNW,Pinnacle West,Utilities,Multi-Utilities,Q1,2017,2017-05-02 19:21:15,0.021,0.791,0.188,0.9999
PNC,PNC Financial Services,Financials,Regional Banks,Q1,2017,2017-04-13 17:00:00,0.053,0.689,0.258,1.0
POOL,Pool Corporation,Consumer Discretionary,Distributors,Q1,2017,2017-04-20 14:19:05,0.026,0.755,0.219,1.0
PPG,PPG Industries,Materials,Specialty Chemicals,Q1,2017,2017-04-20 21:35:05,0.03,0.741,0.229,1.0
PPL,PPL Corporation,Utilities,Electric Utilities,Q1,2017,2017-05-04 13:37:33,0.031,0.732,0.236,1.0
PFG,Principal Financial Group,Financials,Life & Health Insurance,Q1,2017,2017-04-28 15:13:18,0.031,0.731,0.238,1.0
PG,Procter & Gamble,Consumer Staples,Personal Care Products,Q1,2017,2016-10-25 12:21:26,0.026,0.723,0.251,1.0
PGR,Progressive Corporation,Financials,Property & Casualty Insurance,Q1,2017,2017-05-04 21:41:08,0.042,0.742,0.216,1.0
PLD,Prologis,Real Estate,Industrial REITs,Q1,2017,2017-04-18 16:07:07,0.046,0.77,0.184,1.0
PRU,Prudential Financial,Financials,Life & Health Insurance,Q1,2017,2017-05-04 15:23:30,0.038,0.757,0.206,1.0
PEG,Public Service Enterprise Group,Utilities,Electric Utilities,Q1,2017,2017-04-28 19:47:28,0.025,0.789,0.186,1.0
PTC,PTC,Information Technology,Application Software,Q1,2017,2017-01-19 00:04:04,0.016,0.75,0.234,1.0
PSA,Public Storage,Real Estate,Self-Storage REITs,Q1,2017,2017-04-27 18:14:05,0.043,0.812,0.145,0.9999
PHM,PulteGroup,Consumer Discretionary,Homebuilding,Q1,2017,2017-04-26 02:25:48,0.03,0.757,0.213,1.0
QRVO,Qorvo,Information Technology,Semiconductors,Q1,2017,2016-08-02 21:21:36,0.047,0.763,0.19,1.0
PWR,Quanta Services,Industrials,Construction & Engineering,Q1,2017,2017-05-07 22:59:05,0.037,0.744,0.218,1.0
QCOM,Qualcomm,Information Technology,Semiconductors,Q1,2017,2017-01-25 21:08:03,0.043,0.761,0.196,1.0
DGX,Quest Diagnostics,Health Care,Health Care Services,Q1,2017,2017-04-20 17:00:00,0.036,0.731,0.233,1.0
RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2017,2016-08-10 13:33:22,0.026,0.794,0.18,1.0
RJF,Raymond James,Financials,Investment Banking & Brokerage,Q1,2017,2017-01-26 17:00:00,0.028,0.718,0.253,1.0
RTX,RTX Corporation,Industrials,Aerospace & Defense,Q1,2017,2017-04-27 13:01:27,0.036,0.757,0.207,1.0
O,Realty Income,Real Estate,Retail REITs,Q1,2017,2017-05-04 15:33:27,0.04,0.768,0.192,0.9999
REG,Regency Centers,Real Estate,Retail REITs,Q1,2017,2017-05-12 11:35:04,0.025,0.726,0.249,1.0
REGN,Regeneron,Health Care,Biotechnology,Q1,2017,2017-05-04 14:19:21,0.038,0.772,0.191,1.0
RF,Regions Financial Corporation,Financials,Regional Banks,Q1,2017,2017-04-18 20:39:07,0.038,0.718,0.245,1.0
RSG,Republic Services,Industrials,Environmental & Facilities Services,Q1,2017,2017-04-28 17:00:00,0.02,0.76,0.22,1.0
RMD,ResMed,Health Care,Health Care Equipment,Q1,2017,2016-10-25 23:07:12,0.035,0.721,0.244,1.0
RHI,Robert Half,Industrials,Human Resource & Employment Services,Q1,2017,2017-04-20 23:02:04,0.045,0.75,0.205,1.0
ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,Q1,2017,2017-01-25 15:27:07,0.023,0.711,0.266,1.0
ROL,"Rollins, Inc.",Industrials,Environmental & Facilities Services,Q1,2017,2017-04-26 14:59:07,0.025,0.731,0.244,1.0
ROP,Roper Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2017,2017-04-28 21:48:03,0.03,0.756,0.214,1.0
ROST,Ross Stores,Consumer Discretionary,Apparel Retail,Q1,2017,2016-05-19 00:00:00,0.028,0.785,0.187,1.0
RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Q1,2017,2017-04-28 16:40:04,0.033,0.737,0.229,1.0
SPGI,S&P Global,Financials,Financial Exchanges & Data,Q1,2017,2017-04-25 17:00:00,0.027,0.703,0.27,1.0
CRM,Salesforce,Information Technology,Application Software,Q1,2017,2016-05-18 22:35:10,0.025,0.689,0.286,1.0
SBAC,SBA Communications,Real Estate,Telecom Tower REITs,Q1,2017,2017-05-01 22:47:29,0.021,0.759,0.22,1.0
SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,Q1,2017,2017-04-21 15:30:19,0.03,0.746,0.224,1.0
STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2017,2016-10-19 13:49:15,0.04,0.722,0.238,0.9999
SRE,Sempra Energy,Utilities,Multi-Utilities,Q1,2017,2017-05-09 15:55:19,0.017,0.748,0.236,1.0
NOW,ServiceNow,Information Technology,Systems Software,Q1,2017,2017-04-27 00:07:17,0.013,0.742,0.245,1.0
SHW,Sherwin-Williams,Materials,Specialty Chemicals,Q1,2017,2017-04-20 17:30:05,0.032,0.731,0.237,1.0
SPG,Simon Property Group,Real Estate,Retail REITs,Q1,2017,2017-04-27 22:33:19,0.032,0.752,0.216,1.0
SWKS,Skyworks Solutions,Information Technology,Semiconductors,Q1,2017,2017-01-19 22:29:06,0.028,0.708,0.265,1.0
SJM,J.M. Smucker Company (The),Consumer Staples,Packaged Foods & Meats,Q1,2017,2016-08-23 15:36:28,0.034,0.737,0.229,1.0
SNA,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-20 17:43:06,0.027,0.715,0.258,1.0
SO,Southern Company,Utilities,Electric Utilities,Q1,2017,2017-05-03 19:27:18,0.03,0.743,0.226,1.0
LUV,Southwest Airlines,Industrials,Passenger Airlines,Q1,2017,2017-04-27 21:27:30,0.033,0.741,0.227,1.0
SWK,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-21 13:02:02,0.023,0.731,0.247,1.0
SBUX,Starbucks,Consumer Discretionary,Restaurants,Q1,2017,2017-01-27 00:00:00,0.024,0.764,0.212,1.0
STT,State Street Corporation,Financials,Asset Management & Custody Banks,Q1,2017,2017-04-26 15:14:36,0.016,0.746,0.238,1.0
STLD,Steel Dynamics,Materials,Steel,Q1,2017,2017-04-20 15:14:03,0.035,0.744,0.221,1.0
STE,Steris,Health Care,Health Care Equipment,Q1,2017,2016-08-09 15:01:03,0.024,0.748,0.228,1.0
SYK,Stryker Corporation,Health Care,Health Care Equipment,Q1,2017,2017-04-26 02:25:33,0.016,0.733,0.252,1.0
SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2017,2016-10-27 23:47:16,0.038,0.744,0.219,0.9999
SYF,Synchrony Financial,Financials,Consumer Finance,Q1,2017,2017-04-28 12:49:16,0.023,0.742,0.235,1.0
SNPS,Synopsys,Information Technology,Application Software,Q1,2017,2017-02-15 23:42:17,0.019,0.72,0.261,1.0
SYY,Sysco,Consumer Staples,Food Distributors,Q1,2017,2016-11-07 14:21:16,0.026,0.718,0.256,1.0
TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,Q1,2017,2017-04-24 23:30:00,0.03,0.767,0.204,1.0
TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,Q1,2017,2016-08-04 00:00:00,0.022,0.745,0.232,1.0
TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Q1,2017,2016-11-01 14:21:27,0.031,0.748,0.221,1.0
TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,Q1,2017,2017-05-07 22:56:04,0.034,0.746,0.22,1.0
TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,Q1,2017,2016-05-18 00:00:00,0.037,0.75,0.213,1.0
TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,Q1,2017,2017-01-25 14:26:06,0.017,0.704,0.279,1.0
TDY,Teledyne Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2017,2017-05-04 17:07:06,0.028,0.769,0.203,0.9999
TFX,Teleflex,Health Care,Health Care Equipment,Q1,2017,2017-05-04 14:29:21,0.017,0.756,0.227,1.0
TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,Q1,2017,2017-04-27 20:19:33,0.022,0.769,0.209,1.0
TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,Q1,2017,2017-05-04 01:17:30,0.03,0.754,0.216,1.0
TXN,Texas Instruments,Information Technology,Semiconductors,Q1,2017,2017-04-26 02:25:34,0.025,0.725,0.25,1.0
TXT,Textron,Industrials,Aerospace & Defense,Q1,2017,2017-04-19 14:50:05,0.023,0.756,0.221,1.0
TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,Q1,2017,2017-04-26 13:49:02,0.013,0.735,0.252,1.0
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q1,2017,2016-05-17 16:34:07,0.022,0.687,0.291,1.0
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q1,2017,2017-04-26 23:42:51,0.026,0.782,0.191,1.0
TT,Trane Technologies,Industrials,Building Products,Q1,2017,2017-04-26 00:00:00,0.023,0.745,0.232,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q1,2017,2017-02-07 16:43:15,0.025,0.783,0.192,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q1,2017,2017-04-21 18:20:05,0.042,0.764,0.194,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q1,2017,2017-04-27 23:33:18,0.02,0.761,0.219,1.0
TFC,Truist,Financials,Regional Banks,Q1,2017,2017-04-20 15:16:06,0.028,0.718,0.254,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q1,2017,2017-04-30 11:20:10,0.024,0.76,0.216,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q1,2017,2017-02-06 12:41:32,0.026,0.729,0.245,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q1,2017,2017-04-19 15:12:06,0.022,0.719,0.259,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q1,2017,2017-04-25 17:38:05,0.03,0.774,0.196,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q1,2017,2016-05-26 00:00:00,0.011,0.706,0.283,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q1,2017,2017-04-27 13:13:16,0.04,0.72,0.241,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q1,2017,2017-04-18 18:58:04,0.045,0.714,0.241,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q1,2017,2017-04-27 15:19:31,0.014,0.718,0.268,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q1,2017,2017-04-20 17:02:05,0.03,0.736,0.234,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q1,2017,2017-04-18 15:30:07,0.009,0.717,0.274,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q1,2017,2017-04-29 00:02:07,0.04,0.763,0.197,1.0
